timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-03T03:46:43.229514,0,bleached,0.6096,0.12,183.04,95.12,360.04
2025-09-03T03:46:43.435854,1,healthy,0.6951,290.08,11.95,330.34,51.23
2025-09-03T03:46:43.435854,1,healthy,0.6585,330.84,136.31,362.33,177.04
2025-09-03T03:46:43.637466,0,bleached,0.7502,0.18,199.69,95.26,354.41
2025-09-03T03:46:43.637466,1,healthy,0.6560,291.67,13.62,330.73,51.10
2025-09-03T03:46:43.637466,1,healthy,0.6341,331.28,136.39,361.61,176.33
2025-09-03T03:46:43.842806,1,healthy,0.7126,292.91,11.68,330.99,50.94
2025-09-03T03:46:44.030717,1,healthy,0.7550,292.76,12.63,331.40,51.46
2025-09-03T03:46:44.234264,1,healthy,0.7386,295.19,12.88,331.47,51.42
2025-09-03T03:46:44.234264,1,healthy,0.6810,321.69,97.06,352.21,140.25
2025-09-03T03:46:44.439119,1,healthy,0.7096,295.67,12.20,331.61,51.23
2025-09-03T03:46:44.640389,1,healthy,0.7415,296.11,12.75,333.23,51.66
2025-09-03T03:46:44.833275,1,healthy,0.6794,295.73,11.81,334.60,51.29
2025-09-03T03:46:45.048256,1,healthy,0.7417,295.71,12.19,334.77,51.22
2025-09-03T03:46:45.048256,0,bleached,0.6443,0.00,197.92,96.21,360.33
2025-09-03T03:46:45.235239,1,healthy,0.7433,297.19,11.83,336.06,51.34
2025-09-03T03:46:45.427529,1,healthy,0.6430,298.62,12.27,338.48,51.10
2025-09-03T03:46:45.626086,1,healthy,0.6863,297.80,11.36,338.24,51.51
2025-09-03T03:46:45.626086,0,bleached,0.6216,0.00,202.17,96.61,356.10
2025-09-03T03:46:45.836823,1,healthy,0.6835,297.78,12.24,337.15,51.59
2025-09-03T03:46:45.836823,0,bleached,0.6466,0.04,195.41,94.09,360.53
2025-09-03T03:46:46.034027,0,bleached,0.6298,0.00,199.87,97.38,361.74
2025-09-03T03:46:46.431351,0,bleached,0.6326,0.00,197.05,96.72,359.27
2025-09-03T03:46:46.620503,0,bleached,0.6898,0.00,200.30,95.96,357.47
2025-09-03T03:46:46.620503,1,healthy,0.6396,297.32,16.74,348.90,110.70
2025-09-03T03:46:46.825282,0,bleached,0.7637,0.12,198.36,94.48,357.49
2025-09-03T03:46:46.825282,1,healthy,0.6443,298.46,14.22,334.75,53.32
2025-09-03T03:46:47.030785,1,healthy,0.6836,304.75,11.60,343.43,51.17
2025-09-03T03:46:47.243711,1,healthy,0.6397,302.53,13.70,340.97,51.07
2025-09-03T03:46:47.455960,1,healthy,0.7261,297.83,12.21,337.07,51.16
2025-09-03T03:46:47.455960,1,healthy,0.6135,333.85,138.73,373.60,177.51
2025-09-03T03:46:47.636105,1,healthy,0.7007,304.33,13.94,341.18,51.26
2025-09-03T03:46:47.822861,1,healthy,0.6848,304.14,12.10,341.42,51.09
2025-09-03T03:46:48.026830,1,healthy,0.7211,305.04,11.41,343.46,49.75
2025-09-03T03:46:48.228683,1,healthy,0.7806,306.22,6.21,345.09,47.03
2025-09-03T03:46:48.432577,1,healthy,0.7062,306.39,9.02,345.44,47.88
2025-09-03T03:46:48.432577,1,healthy,0.6855,310.77,5.40,357.14,108.22
2025-09-03T03:46:48.645028,1,healthy,0.7094,305.99,9.99,343.51,48.36
2025-09-03T03:46:48.835801,1,healthy,0.6546,307.57,11.32,345.52,50.73
2025-09-03T03:46:49.236227,1,healthy,0.7129,306.10,8.27,345.61,45.22
2025-09-03T03:46:50.035366,1,healthy,0.6990,321.25,3.26,356.60,40.91
2025-09-03T03:46:50.227585,1,healthy,0.7223,324.37,8.04,361.50,43.78
2025-09-03T03:46:50.819371,1,healthy,0.6676,328.73,3.41,366.33,43.18
2025-09-03T03:46:51.030561,1,healthy,0.6605,322.44,3.66,362.01,41.90
2025-09-03T03:46:51.220963,1,healthy,0.6693,354.18,128.70,388.11,166.95
2025-09-03T03:46:52.630201,1,healthy,0.6583,339.79,129.38,378.84,168.75
2025-09-03T03:46:53.025506,1,healthy,0.7112,321.39,4.51,357.54,44.17
2025-09-03T03:46:53.220308,1,healthy,0.6390,328.51,5.00,382.87,116.69
2025-09-03T03:46:53.667381,1,healthy,0.7320,314.58,4.04,356.22,43.45
2025-09-03T03:46:54.081626,1,healthy,0.7087,314.42,6.06,353.99,42.75
2025-09-03T03:46:54.081626,1,healthy,0.6240,314.10,4.99,360.55,110.59
2025-09-03T03:46:54.282201,1,healthy,0.6489,314.04,6.62,354.41,45.68
2025-09-03T03:46:54.282201,1,healthy,0.6435,313.86,5.30,358.76,95.16
2025-09-03T03:46:54.486500,1,healthy,0.6050,320.54,5.78,356.11,43.44
2025-09-03T03:46:54.669427,0,bleached,0.7815,1.27,217.27,172.45,372.83
2025-09-03T03:46:54.669427,1,healthy,0.7100,321.07,4.86,359.35,44.33
2025-09-03T03:46:54.864822,0,bleached,0.7863,1.26,217.47,178.40,370.42
2025-09-03T03:46:54.864822,1,healthy,0.7349,321.03,7.05,358.85,44.41
2025-09-03T03:46:54.864822,0,bleached,0.6384,170.19,315.37,325.21,479.08
2025-09-03T03:46:55.067085,0,bleached,0.8169,1.63,206.54,179.48,369.63
2025-09-03T03:46:56.064166,0,bleached,0.6783,1.66,203.43,177.35,368.42
2025-09-03T03:46:56.064166,1,healthy,0.6337,318.21,4.33,355.47,42.63
2025-09-03T03:46:56.064166,0,bleached,0.6230,167.63,313.12,326.97,479.34
2025-09-03T03:46:56.248750,0,bleached,0.6342,1.46,206.31,178.98,371.06
2025-09-03T03:46:56.456867,1,healthy,0.7066,321.74,4.10,359.47,42.88
2025-09-03T03:46:56.456867,0,bleached,0.6136,0.94,200.67,170.86,372.49
2025-09-03T03:46:56.660998,0,bleached,0.6202,168.65,313.87,323.77,479.62
2025-09-03T03:46:56.865433,1,healthy,0.7092,336.20,188.36,379.19,263.31
2025-09-03T03:46:56.865433,0,bleached,0.6320,169.33,313.64,324.70,479.28
2025-09-03T03:46:56.865433,0,bleached,0.6158,0.58,199.96,169.82,371.19
2025-09-03T03:46:57.062527,0,bleached,0.6871,169.43,313.98,323.22,479.17
2025-09-03T03:46:57.062527,0,bleached,0.6217,0.02,142.08,179.29,372.93
2025-09-03T03:46:57.062527,1,healthy,0.6205,335.01,192.19,377.12,263.67
2025-09-03T03:46:57.265422,1,healthy,0.6921,322.72,130.49,363.49,168.51
2025-09-03T03:46:57.265422,0,bleached,0.6437,0.98,185.56,173.84,371.23
2025-09-03T03:46:57.265422,0,bleached,0.6318,168.68,312.95,326.80,479.26
2025-09-03T03:46:57.454904,0,bleached,0.6880,0.65,200.66,170.03,370.68
2025-09-03T03:46:57.454904,0,bleached,0.6864,169.60,311.65,323.02,479.13
2025-09-03T03:46:57.454904,1,healthy,0.6225,294.10,12.89,331.13,50.57
2025-09-03T03:46:57.659818,0,bleached,0.6090,1.02,163.56,177.03,369.92
2025-09-03T03:46:57.659818,0,bleached,0.6029,167.96,312.97,324.69,479.27
2025-09-03T03:46:57.862023,0,bleached,0.6699,0.58,195.26,166.45,372.96
2025-09-03T03:46:58.074281,0,bleached,0.6656,169.83,316.68,323.23,478.94
2025-09-03T03:46:58.651913,0,bleached,0.6848,168.90,312.49,324.27,479.17
2025-09-03T03:46:58.858131,0,bleached,0.6669,168.99,311.30,325.90,479.28
2025-09-03T03:46:59.064571,0,bleached,0.6643,168.60,311.31,326.25,479.39
2025-09-03T03:46:59.272772,0,bleached,0.6537,168.61,314.81,327.17,479.28
2025-09-03T03:46:59.459721,0,bleached,0.6372,168.95,314.34,325.58,479.28
2025-09-03T03:46:59.666053,0,bleached,0.6735,170.41,313.32,326.61,479.29
2025-09-03T03:46:59.857077,0,bleached,0.6890,169.73,314.75,327.97,479.29
2025-09-03T03:47:00.046076,0,bleached,0.7075,170.22,315.08,327.25,479.19
2025-09-03T03:47:00.251061,0,bleached,0.7081,170.57,318.06,326.41,479.15
2025-09-03T03:47:00.447349,0,bleached,0.6844,169.32,312.74,325.81,479.30
2025-09-03T03:47:00.649124,0,bleached,0.6959,168.82,311.95,326.22,479.37
2025-09-03T03:47:00.853116,0,bleached,0.7136,170.64,314.23,326.46,479.03
2025-09-03T03:47:01.055286,0,bleached,0.6899,170.24,313.55,326.47,479.10
2025-09-03T03:47:01.247472,0,bleached,0.7002,171.23,312.01,325.37,479.21
2025-09-03T03:47:01.458938,0,bleached,0.8329,0.02,162.41,181.03,372.91
2025-09-03T03:47:01.458938,0,bleached,0.7250,169.44,311.03,324.87,479.26
2025-09-03T03:47:01.644594,0,bleached,0.7952,1.16,171.83,179.56,373.05
2025-09-03T03:47:01.644594,0,bleached,0.6995,170.48,311.09,327.03,479.20
2025-09-03T03:47:01.846171,0,bleached,0.7499,0.26,164.83,177.76,373.04
2025-09-03T03:47:01.846171,0,bleached,0.7196,169.31,310.59,324.83,479.26
2025-09-03T03:47:02.050515,0,bleached,0.7379,1.21,166.01,185.71,372.34
2025-09-03T03:47:02.050515,0,bleached,0.7052,169.39,309.00,323.13,479.24
2025-09-03T03:47:02.258900,0,bleached,0.7144,171.65,310.37,325.12,479.11
2025-09-03T03:47:02.258900,0,bleached,0.6273,1.12,166.65,180.56,372.71
2025-09-03T03:47:02.446770,0,bleached,0.6843,170.43,311.82,322.56,478.86
2025-09-03T03:47:02.446770,0,bleached,0.6548,1.16,161.68,184.03,372.46
2025-09-03T03:47:03.647250,0,bleached,0.6128,1.14,159.71,193.68,372.26
2025-09-03T03:47:04.042753,0,bleached,0.6671,1.07,161.78,198.13,372.19
2025-09-03T03:47:04.248378,0,bleached,0.7489,1.71,165.51,201.38,371.91
2025-09-03T03:47:04.452637,0,bleached,0.6842,1.86,162.44,197.94,370.48
2025-09-03T03:47:04.833060,0,bleached,0.6845,1.73,173.10,203.77,371.78
2025-09-03T03:47:06.631933,0,bleached,0.6259,2.20,164.44,203.71,371.91
2025-09-03T03:47:07.442430,1,healthy,0.6385,491.29,0.97,555.41,74.88
2025-09-03T03:47:07.838674,1,healthy,0.6263,472.02,1.20,531.37,73.56
2025-09-03T03:47:08.231831,0,bleached,0.6271,2.14,161.60,193.41,371.62
2025-09-03T03:47:08.838010,0,bleached,0.6437,50.30,0.29,161.64,43.38
2025-09-03T03:47:09.044409,0,bleached,0.6226,49.43,0.25,160.96,43.62
2025-09-03T03:47:09.229323,0,bleached,0.6709,49.70,0.26,161.29,43.56
2025-09-03T03:47:09.433321,0,bleached,0.6759,48.69,0.28,159.94,43.49
2025-09-03T03:47:09.641123,0,bleached,0.6306,49.23,0.25,164.86,43.43
2025-09-03T03:47:09.845334,0,bleached,0.6308,48.51,0.26,170.68,43.31
2025-09-03T03:47:10.035407,0,bleached,0.6483,48.25,0.26,169.97,43.32
2025-09-03T03:47:10.241896,0,bleached,0.6406,47.36,0.28,167.57,43.40
2025-09-03T03:47:10.430267,0,bleached,0.6447,47.57,0.33,159.10,43.54
2025-09-03T03:47:11.226164,0,bleached,0.6080,47.85,0.33,158.02,43.46
2025-09-03T03:47:11.629660,0,bleached,0.6123,49.07,0.29,159.68,43.67
2025-09-03T03:47:12.037202,0,bleached,0.6369,48.96,0.28,159.04,43.62
2025-09-03T03:47:12.244146,0,bleached,0.6843,50.95,0.25,158.69,43.76
2025-09-03T03:47:12.244146,1,healthy,0.6006,456.46,2.96,493.31,42.99
2025-09-03T03:47:12.433242,1,healthy,0.7564,453.88,2.91,493.74,43.31
2025-09-03T03:47:12.433242,0,bleached,0.6244,50.83,0.25,159.97,43.73
2025-09-03T03:47:12.637578,1,healthy,0.6617,456.72,3.33,488.05,43.22
2025-09-03T03:47:13.430204,0,bleached,0.6105,176.26,364.30,336.46,479.65
2025-09-03T03:47:14.230709,0,bleached,0.6754,178.91,359.49,338.54,479.60
2025-09-03T03:47:14.431392,1,healthy,0.6779,473.75,3.22,510.66,42.93
2025-09-03T03:47:14.619945,1,healthy,0.6435,473.26,3.50,504.76,42.88
2025-09-03T03:47:14.619945,0,bleached,0.6262,50.31,0.26,172.87,43.43
2025-09-03T03:47:14.619945,0,bleached,0.6034,178.16,365.60,333.72,479.41
2025-09-03T03:47:14.822259,1,healthy,0.6749,473.21,4.07,505.63,42.88
2025-09-03T03:47:14.822259,0,bleached,0.6388,50.92,0.27,172.33,43.40
2025-09-03T03:47:15.024437,1,healthy,0.6331,472.44,4.36,502.34,43.18
2025-09-03T03:47:15.024437,0,bleached,0.6191,49.83,0.27,172.52,43.32
2025-09-03T03:47:15.239189,1,healthy,0.6983,474.92,4.72,509.00,45.14
2025-09-03T03:47:15.239189,0,bleached,0.6229,49.41,0.25,172.97,43.47
2025-09-03T03:47:15.425104,0,bleached,0.6190,48.79,0.25,172.69,43.43
2025-09-03T03:47:15.627687,0,bleached,0.6465,46.35,0.26,171.93,43.48
2025-09-03T03:47:15.831027,0,bleached,0.6732,45.01,0.26,172.43,43.51
2025-09-03T03:47:16.033889,0,bleached,0.6464,45.17,0.27,172.47,43.46
2025-09-03T03:47:16.221461,0,bleached,0.6807,44.31,0.26,170.74,43.46
2025-09-03T03:47:16.428381,0,bleached,0.6746,44.09,0.29,171.32,43.43
2025-09-03T03:47:16.636281,1,healthy,0.6820,474.71,5.69,507.74,45.77
2025-09-03T03:47:16.636281,0,bleached,0.6412,44.54,0.29,172.49,43.55
2025-09-03T03:47:16.841888,1,healthy,0.6498,468.87,2.87,509.09,43.23
2025-09-03T03:47:16.841888,0,bleached,0.6224,43.55,0.33,172.57,43.48
2025-09-03T03:47:17.426224,1,healthy,0.6672,472.93,3.59,509.59,43.04
2025-09-03T03:47:17.637973,1,healthy,0.6210,474.76,4.62,513.66,43.97
2025-09-03T03:47:17.821522,0,bleached,0.6006,44.77,0.36,174.80,43.37
2025-09-03T03:47:18.008089,1,healthy,0.6472,475.46,5.16,515.32,44.49
2025-09-03T03:47:18.008089,0,bleached,0.6087,45.14,0.33,174.28,43.46
2025-09-03T03:47:18.216665,0,bleached,0.6373,43.89,0.35,172.38,43.47
2025-09-03T03:47:18.421096,0,bleached,0.6177,42.19,0.35,173.74,43.31
2025-09-03T03:47:18.817531,1,healthy,0.6737,475.05,5.25,514.36,44.20
2025-09-03T03:47:19.831625,1,healthy,0.6494,467.13,3.36,504.49,43.26
2025-09-03T03:47:20.023837,0,bleached,0.6054,41.27,0.33,170.03,43.33
2025-09-03T03:47:20.274571,1,healthy,0.6356,463.56,4.26,500.98,44.07
2025-09-03T03:47:20.672215,0,bleached,0.6760,41.68,0.37,173.56,42.84
2025-09-03T03:47:20.863253,0,bleached,0.6474,39.96,0.47,171.04,43.97
2025-09-03T03:47:20.863253,1,healthy,0.6193,468.83,3.99,505.26,44.98
2025-09-03T03:47:21.265502,1,healthy,0.6586,468.33,12.42,502.03,51.21
2025-09-03T03:47:22.067265,1,healthy,0.6313,472.26,14.48,504.46,52.43
2025-09-03T03:47:22.267557,1,healthy,0.6303,471.59,13.55,502.94,52.27
2025-09-03T03:47:22.469330,1,healthy,0.6047,468.15,12.68,501.65,51.61
2025-09-03T03:47:22.667994,1,healthy,0.7217,146.40,81.30,399.22,293.66
2025-09-03T03:47:22.867549,1,healthy,0.6914,150.04,85.23,408.24,294.99
2025-09-03T03:47:22.867549,1,healthy,0.6224,473.84,9.91,509.06,51.23
2025-09-03T03:47:23.072097,1,healthy,0.6843,149.57,88.13,418.17,282.78
2025-09-03T03:47:23.259625,1,healthy,0.7170,148.61,88.28,417.72,279.79
2025-09-03T03:47:23.465438,1,healthy,0.7111,148.41,88.89,409.58,296.93
2025-09-03T03:47:23.661734,1,healthy,0.6932,148.35,86.22,409.50,298.86
2025-09-03T03:47:23.863547,1,healthy,0.6659,147.45,87.62,413.57,279.10
2025-09-03T03:47:24.266129,1,healthy,0.6998,151.17,77.65,386.42,287.93
2025-09-03T03:47:24.469528,1,healthy,0.6124,151.74,11.72,408.66,283.72
2025-09-03T03:47:24.654620,1,healthy,0.6156,466.63,14.66,497.07,52.49
2025-09-03T03:47:24.654620,1,healthy,0.6140,153.02,53.41,414.81,283.00
2025-09-03T03:47:24.854707,1,healthy,0.6262,503.09,5.73,561.65,111.82
2025-09-03T03:47:24.854707,1,healthy,0.6233,153.99,65.89,419.15,291.56
2025-09-03T03:47:25.053054,1,healthy,0.6141,156.91,86.24,418.53,285.79
2025-09-03T03:47:25.255538,1,healthy,0.6325,160.50,3.76,438.80,274.65
2025-09-03T03:47:25.464153,1,healthy,0.6202,468.66,14.98,508.60,53.27
2025-09-03T03:47:25.464153,1,healthy,0.6175,157.17,65.16,447.09,273.06
2025-09-03T03:47:26.063771,1,healthy,0.6868,152.16,93.17,463.70,282.31
2025-09-03T03:47:26.254995,1,healthy,0.6345,154.43,100.34,456.22,279.02
2025-09-03T03:47:26.254995,1,healthy,0.6135,465.50,11.19,500.79,51.49
2025-09-03T03:47:26.461321,1,healthy,0.6720,158.02,101.97,453.39,279.59
2025-09-03T03:47:26.856493,1,healthy,0.6053,157.90,109.12,456.61,279.19
2025-09-03T03:47:27.061396,1,healthy,0.6480,466.43,8.72,502.37,48.58
2025-09-03T03:47:27.459728,1,healthy,0.6643,466.23,4.03,502.05,45.52
2025-09-03T03:47:27.668439,1,healthy,0.6143,468.81,4.36,503.17,44.06
2025-09-03T03:47:28.444322,1,healthy,0.6919,471.24,4.71,504.59,46.20
2025-09-03T03:47:28.651674,1,healthy,0.7190,471.79,4.83,504.51,46.11
2025-09-03T03:47:28.856147,1,healthy,0.7398,469.71,5.10,505.31,45.85
2025-09-03T03:47:28.856147,1,healthy,0.6045,492.24,73.48,638.30,190.57
2025-09-03T03:47:29.060503,1,healthy,0.7240,468.28,5.09,504.83,45.97
2025-09-03T03:47:29.456183,1,healthy,0.7273,467.79,7.78,505.51,47.47
2025-09-03T03:47:31.461555,1,healthy,0.6187,141.67,0.00,381.78,298.20
2025-09-03T03:47:31.654334,1,healthy,0.7080,141.64,2.71,376.20,290.18
2025-09-03T03:47:31.865288,0,bleached,0.7233,3.99,193.50,210.57,374.35
2025-09-03T03:47:32.051690,0,bleached,0.8077,1.69,192.07,208.45,374.18
2025-09-03T03:47:32.249963,0,bleached,0.7942,3.17,189.87,209.41,373.65
2025-09-03T03:47:32.249963,0,bleached,0.6723,320.25,255.78,361.91,288.76
2025-09-03T03:47:32.450167,0,bleached,0.6589,3.51,191.76,209.00,374.06
2025-09-03T03:47:32.635996,0,bleached,0.7896,3.88,188.96,208.73,374.12
2025-09-03T03:47:32.842457,0,bleached,0.7873,4.30,186.65,207.29,374.56
2025-09-03T03:47:33.043066,0,bleached,0.6987,6.25,195.11,209.34,374.33
2025-09-03T03:47:35.048277,0,bleached,0.6103,3.04,167.44,212.14,374.85
2025-09-03T03:47:35.251030,0,bleached,0.6046,2.81,168.06,213.61,374.85
2025-09-03T03:47:35.839102,0,bleached,0.6436,273.81,237.21,355.22,289.41
2025-09-03T03:47:36.641832,0,bleached,0.6018,273.30,229.99,356.51,288.54
2025-09-03T03:47:38.643471,0,bleached,0.6030,1.83,163.80,217.06,376.00
2025-09-03T03:47:39.042707,0,bleached,0.6720,272.47,230.22,356.91,289.28
2025-09-03T03:47:39.237243,0,bleached,0.6923,272.90,228.96,357.05,289.41
2025-09-03T03:47:39.436124,0,bleached,0.6667,269.73,227.89,356.97,289.16
2025-09-03T03:47:39.624789,0,bleached,0.6815,270.98,228.22,355.73,288.41
2025-09-03T03:47:39.833290,0,bleached,0.7240,270.50,228.61,355.90,288.73
2025-09-03T03:47:40.039084,0,bleached,0.7460,273.81,228.97,356.56,288.91
2025-09-03T03:47:40.250203,0,bleached,0.6816,274.33,229.07,357.22,288.17
2025-09-03T03:47:40.250203,0,bleached,0.6101,1.57,168.36,217.97,375.85
2025-09-03T03:47:40.436572,0,bleached,0.7411,274.50,227.24,357.22,288.57
2025-09-03T03:47:40.640762,0,bleached,0.6550,271.18,228.35,354.76,288.41
2025-09-03T03:47:40.831521,0,bleached,0.7436,270.02,228.45,352.63,288.92
2025-09-03T03:47:41.037537,0,bleached,0.6560,268.36,226.22,353.32,289.48
2025-09-03T03:47:41.234397,0,bleached,0.6551,265.62,226.88,347.96,289.86
2025-09-03T03:47:41.624493,0,bleached,0.7130,264.03,228.42,346.43,290.80
2025-09-03T03:47:41.830965,0,bleached,0.7669,254.74,224.39,341.85,290.65
2025-09-03T03:47:42.038708,0,bleached,0.7427,261.76,226.60,343.70,291.12
2025-09-03T03:47:42.229010,0,bleached,0.7038,262.16,227.06,346.32,290.41
2025-09-03T03:47:42.437323,0,bleached,0.8169,260.10,225.92,344.88,290.72
2025-09-03T03:47:42.624971,0,bleached,0.7820,260.42,225.18,344.10,290.67
2025-09-03T03:47:42.624971,0,bleached,0.6196,1.46,169.33,215.90,376.25
2025-09-03T03:47:42.831945,0,bleached,0.7835,260.43,224.93,344.75,290.49
2025-09-03T03:47:43.021617,0,bleached,0.7870,261.52,225.40,344.79,290.98
2025-09-03T03:47:43.228979,0,bleached,0.7878,260.33,224.60,344.98,290.36
2025-09-03T03:47:43.423743,0,bleached,0.7745,260.90,224.22,345.84,290.47
2025-09-03T03:47:43.623658,0,bleached,0.7795,260.49,224.32,345.11,290.54
2025-09-03T03:47:43.829940,0,bleached,0.7945,261.53,225.41,345.22,291.00
2025-09-03T03:47:44.035940,0,bleached,0.7984,260.67,224.08,343.61,290.52
2025-09-03T03:47:44.219629,0,bleached,0.8097,260.13,224.51,344.42,290.54
2025-09-03T03:47:44.426469,0,bleached,0.8068,261.65,225.50,345.15,290.86
2025-09-03T03:47:44.625293,0,bleached,0.7561,260.60,223.83,345.00,290.47
2025-09-03T03:47:44.826548,0,bleached,0.8037,259.44,223.43,344.20,290.32
2025-09-03T03:47:45.026094,0,bleached,0.6813,259.70,221.08,344.22,288.60
2025-09-03T03:47:45.226690,0,bleached,0.7488,260.67,220.06,343.30,288.65
2025-09-03T03:47:45.432636,0,bleached,0.7243,260.38,219.69,343.05,289.59
2025-09-03T03:47:45.628810,0,bleached,0.7276,259.80,219.24,342.31,289.12
2025-09-03T03:47:46.018362,0,bleached,0.6247,259.96,218.66,342.08,288.12
2025-09-03T03:47:46.223601,0,bleached,0.7862,260.48,219.33,342.82,289.36
2025-09-03T03:47:46.412768,0,bleached,0.7908,260.18,220.13,342.74,289.66
2025-09-03T03:47:46.622886,0,bleached,0.7224,259.10,222.21,344.16,290.03
2025-09-03T03:47:46.811362,0,bleached,0.7674,260.25,218.30,344.76,288.54
2025-09-03T03:47:47.220964,0,bleached,0.6666,260.94,216.63,345.82,286.97
2025-09-03T03:47:47.427637,0,bleached,0.7944,261.27,219.12,345.38,287.67
2025-09-03T03:47:47.624949,0,bleached,0.6910,260.79,218.63,346.20,286.85
2025-09-03T03:47:47.827198,0,bleached,0.7107,260.72,218.76,345.83,287.14
2025-09-03T03:47:48.018768,0,bleached,0.7479,260.47,218.40,345.19,287.18
2025-09-03T03:47:48.229295,0,bleached,0.6852,260.68,217.82,345.96,286.86
2025-09-03T03:47:48.633260,0,bleached,0.6860,261.07,216.29,345.39,287.39
2025-09-03T03:47:48.818109,0,bleached,0.6776,261.13,216.03,345.10,286.85
2025-09-03T03:47:49.213335,0,bleached,0.6648,261.37,216.53,345.82,286.53
2025-09-03T03:47:49.421042,0,bleached,0.6015,261.29,216.67,346.32,286.85
2025-09-03T03:47:49.608483,0,bleached,0.6681,261.63,218.79,346.48,286.42
2025-09-03T03:47:49.815253,0,bleached,0.6918,261.55,218.41,346.39,286.90
2025-09-03T03:47:50.021695,0,bleached,0.6512,261.37,217.95,346.89,287.02
2025-09-03T03:47:51.416149,0,bleached,0.6540,261.27,216.32,345.76,286.70
2025-09-03T03:47:51.616512,0,bleached,0.6260,260.95,218.19,346.76,286.74
2025-09-03T03:47:51.807121,0,bleached,0.6844,261.25,218.56,346.24,286.92
2025-09-03T03:47:52.020533,0,bleached,0.7301,261.26,218.53,346.65,286.38
2025-09-03T03:47:52.204136,0,bleached,0.6838,261.61,219.13,346.46,286.44
2025-09-03T03:47:52.407914,0,bleached,0.6748,262.44,218.14,346.38,286.54
2025-09-03T03:47:52.814640,0,bleached,0.6314,261.95,219.40,346.85,285.95
2025-09-03T03:47:53.014942,0,bleached,0.6260,261.90,218.61,347.04,286.64
2025-09-03T03:47:53.404910,0,bleached,0.7291,260.99,216.72,346.05,286.83
2025-09-03T03:47:54.421390,0,bleached,0.7213,261.84,213.23,345.23,286.75
2025-09-03T03:47:55.405044,0,bleached,0.6673,261.17,219.66,346.76,287.03
2025-09-03T03:47:55.608354,0,bleached,0.6996,262.04,220.59,346.59,286.74
2025-09-03T03:47:56.012116,0,bleached,0.7078,261.31,221.84,345.44,287.04
2025-09-03T03:47:56.409768,0,bleached,0.7311,260.21,218.81,342.47,287.88
2025-09-03T03:47:56.611337,0,bleached,0.7065,259.41,217.58,342.42,288.44
2025-09-03T03:47:57.804962,0,bleached,0.6012,189.69,377.76,382.60,479.98
2025-09-03T03:48:05.580503,0,bleached,0.6282,190.51,377.00,382.96,479.98
2025-09-03T03:48:05.786583,0,bleached,0.7236,253.17,223.10,334.41,290.25
2025-09-03T03:48:05.786583,0,bleached,0.6424,187.88,376.54,383.35,480.00
2025-09-03T03:48:05.786583,0,bleached,0.6317,0.00,0.44,103.15,48.55
2025-09-03T03:48:05.992705,0,bleached,0.7839,253.25,223.06,332.78,290.88
2025-09-03T03:48:05.992705,0,bleached,0.6222,0.00,0.42,102.50,48.24
2025-09-03T03:48:06.195790,0,bleached,0.6446,253.32,222.44,333.57,289.60
2025-09-03T03:48:06.195790,0,bleached,0.6166,189.48,377.68,384.41,479.99
2025-09-03T03:48:06.195790,0,bleached,0.6165,0.00,0.43,100.81,48.52
2025-09-03T03:48:06.379805,0,bleached,0.7555,252.77,217.55,331.95,289.44
2025-09-03T03:48:06.379805,0,bleached,0.6065,0.00,0.43,99.95,48.60
2025-09-03T03:48:06.584908,0,bleached,0.6848,252.61,222.06,332.16,289.73
2025-09-03T03:48:06.584908,0,bleached,0.6222,0.00,0.45,100.53,48.55
2025-09-03T03:48:06.781916,0,bleached,0.6645,253.44,222.15,333.55,289.91
2025-09-03T03:48:06.781916,0,bleached,0.6336,0.00,0.42,100.02,48.17
2025-09-03T03:48:06.984004,0,bleached,0.7329,254.30,222.87,336.18,290.52
2025-09-03T03:48:06.984004,0,bleached,0.6037,0.00,0.45,100.61,48.35
2025-09-03T03:48:07.184706,0,bleached,0.7326,254.36,222.76,335.91,290.23
2025-09-03T03:48:07.792689,0,bleached,0.6932,2.65,175.35,215.89,376.25
2025-09-03T03:48:07.990811,1,healthy,0.6245,218.36,248.47,248.73,295.37
2025-09-03T03:48:08.576141,0,bleached,0.6263,243.01,222.66,325.52,288.61
2025-09-03T03:48:08.780198,0,bleached,0.6505,242.82,222.87,323.26,290.49
2025-09-03T03:48:09.777630,0,bleached,0.6303,244.87,223.70,327.38,288.48
2025-09-03T03:48:09.977033,0,bleached,0.6685,245.26,223.74,325.11,290.33
2025-09-03T03:48:10.179268,0,bleached,0.6163,245.63,223.59,324.43,290.43
2025-09-03T03:48:10.582184,0,bleached,0.6462,245.87,227.78,327.03,289.94
2025-09-03T03:48:10.970790,0,bleached,0.7146,246.14,230.38,327.46,289.89
2025-09-03T03:48:11.171546,0,bleached,0.6195,248.01,230.84,327.78,289.31
2025-09-03T03:48:12.984225,0,bleached,0.6717,187.39,376.27,383.54,480.00
2025-09-03T03:48:12.984225,0,bleached,0.6057,247.37,236.16,331.24,291.84
2025-09-03T03:48:13.371048,0,bleached,0.7092,248.90,237.06,332.87,291.45
2025-09-03T03:48:13.573457,0,bleached,0.7535,248.67,237.65,331.72,291.38
2025-09-03T03:48:13.773905,0,bleached,0.6897,249.36,237.59,331.41,291.49
