timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T05:14:15.890154,1,healthy,0.6048,442.51,115.40,563.24,207.22
2025-09-01T05:14:15.978377,1,healthy,0.7014,443.72,117.17,564.52,210.05
2025-09-01T05:14:15.978377,1,healthy,0.6419,572.29,91.29,639.24,190.80
2025-09-01T05:14:16.062558,1,healthy,0.7014,443.71,117.16,564.52,210.06
2025-09-01T05:14:16.062558,1,healthy,0.6419,572.29,91.28,639.24,190.80
2025-09-01T05:14:16.147195,1,healthy,0.7119,444.99,120.24,564.41,211.13
2025-09-01T05:14:16.233830,1,healthy,0.7150,445.02,121.00,564.23,210.93
2025-09-01T05:14:16.318566,1,healthy,0.7805,445.84,122.92,563.04,212.20
2025-09-01T05:14:16.406120,1,healthy,0.7807,445.80,122.94,563.03,212.19
2025-09-01T05:14:16.493265,1,healthy,0.7350,447.58,132.49,563.67,213.28
2025-09-01T05:14:16.577027,1,healthy,0.7284,447.13,133.19,563.47,213.37
2025-09-01T05:14:16.665173,1,healthy,0.7319,446.78,119.56,562.51,211.37
2025-09-01T05:14:16.665173,1,healthy,0.6139,578.43,70.58,639.63,188.43
2025-09-01T05:14:16.752211,1,healthy,0.7245,447.29,120.89,562.41,211.10
2025-09-01T05:14:16.837183,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-09-01T05:14:16.837183,1,healthy,0.6242,578.39,81.84,639.53,187.20
2025-09-01T05:14:16.921942,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-09-01T05:14:16.921942,1,healthy,0.6242,578.40,81.83,639.53,187.20
2025-09-01T05:14:17.011705,1,healthy,0.6902,448.17,122.59,571.04,212.42
2025-09-01T05:14:17.098300,1,healthy,0.6696,449.03,123.25,570.97,212.28
2025-09-01T05:14:17.098300,1,healthy,0.6092,419.89,245.87,478.13,313.26
2025-09-01T05:14:17.187885,1,healthy,0.6818,449.64,118.60,568.97,209.26
2025-09-01T05:14:17.187885,1,healthy,0.6641,420.20,247.02,478.50,314.51
2025-09-01T05:14:17.280158,1,healthy,0.6870,449.31,118.18,568.52,209.59
2025-09-01T05:14:17.280158,1,healthy,0.6648,420.20,247.00,478.51,314.51
2025-09-01T05:14:17.372942,1,healthy,0.7231,449.58,116.66,567.97,210.47
2025-09-01T05:14:17.372942,1,healthy,0.6707,419.64,247.94,478.51,315.21
2025-09-01T05:14:17.461075,1,healthy,0.7030,449.20,116.81,569.00,210.40
2025-09-01T05:14:17.461075,1,healthy,0.6736,419.46,247.79,478.44,315.20
2025-09-01T05:14:17.549970,1,healthy,0.7306,448.96,116.67,568.99,210.79
2025-09-01T05:14:17.549970,1,healthy,0.6856,418.98,248.07,477.98,315.19
2025-09-01T05:14:17.549970,1,healthy,0.6388,579.33,76.63,639.69,189.85
2025-09-01T05:14:17.635976,1,healthy,0.7142,449.17,117.37,569.19,210.78
2025-09-01T05:14:17.635976,1,healthy,0.6880,418.89,248.07,477.92,315.25
2025-09-01T05:14:17.635976,1,healthy,0.6198,579.28,77.57,639.69,189.63
2025-09-01T05:14:17.725614,1,healthy,0.7222,448.50,119.98,566.52,210.76
2025-09-01T05:14:17.725614,1,healthy,0.6481,580.37,69.33,639.71,189.76
2025-09-01T05:14:17.725614,1,healthy,0.6217,418.07,247.71,477.28,314.02
2025-09-01T05:14:17.811184,1,healthy,0.7201,448.71,120.93,566.04,210.91
2025-09-01T05:14:17.811184,1,healthy,0.6437,580.38,64.46,639.75,189.85
2025-09-01T05:14:17.811184,1,healthy,0.6149,418.31,247.48,477.21,313.79
2025-09-01T05:14:17.900035,1,healthy,0.6860,447.86,122.09,565.56,211.82
2025-09-01T05:14:17.986356,1,healthy,0.6855,447.87,121.83,565.19,211.52
2025-09-01T05:14:18.077529,1,healthy,0.7207,447.37,131.62,562.30,214.19
2025-09-01T05:14:18.077529,1,healthy,0.6818,575.46,63.04,639.43,190.17
2025-09-01T05:14:18.167121,1,healthy,0.7219,446.70,128.93,561.40,214.24
2025-09-01T05:14:18.167121,1,healthy,0.6876,573.85,70.77,639.72,188.63
2025-09-01T05:14:18.256592,1,healthy,0.7356,446.11,131.10,562.80,212.84
2025-09-01T05:14:18.256592,1,healthy,0.6608,577.09,86.19,639.17,189.86
2025-09-01T05:14:18.256592,1,healthy,0.6268,417.23,249.52,510.37,317.08
2025-09-01T05:14:18.344689,1,healthy,0.7348,446.10,131.08,562.88,212.98
2025-09-01T05:14:18.344689,1,healthy,0.6437,577.09,75.07,639.22,190.76
2025-09-01T05:14:18.344689,1,healthy,0.6259,417.23,249.51,510.39,317.09
2025-09-01T05:14:18.431490,1,healthy,0.6842,446.89,120.94,565.75,214.51
2025-09-01T05:14:18.524615,1,healthy,0.6828,446.51,120.48,567.80,214.71
2025-09-01T05:14:18.612692,1,healthy,0.6581,446.90,126.70,565.83,226.10
2025-09-01T05:14:18.697736,1,healthy,0.6259,446.87,125.08,566.73,225.90
2025-09-01T05:14:18.785765,1,healthy,0.7122,450.40,135.59,568.56,226.00
2025-09-01T05:14:18.872850,1,healthy,0.7143,449.84,135.72,568.96,226.24
2025-09-01T05:14:18.961306,1,healthy,0.7201,451.41,135.57,573.04,225.17
2025-09-01T05:14:19.049641,1,healthy,0.7244,451.49,135.61,572.75,225.08
2025-09-01T05:14:19.135489,1,healthy,0.7071,453.05,132.55,577.12,225.80
2025-09-01T05:14:19.225196,1,healthy,0.7016,453.47,133.00,577.06,226.01
2025-09-01T05:14:19.316116,1,healthy,0.6506,454.77,122.45,576.06,225.69
2025-09-01T05:14:19.400995,1,healthy,0.6458,454.76,122.88,576.22,225.60
2025-09-01T05:14:19.488472,1,healthy,0.7318,456.21,124.55,577.92,227.76
2025-09-01T05:14:19.488472,1,healthy,0.6160,383.26,16.44,543.70,96.71
2025-09-01T05:14:19.575079,1,healthy,0.7450,457.44,133.99,578.24,227.79
2025-09-01T05:14:19.663884,1,healthy,0.7569,457.03,131.52,581.26,225.67
2025-09-01T05:14:19.751184,1,healthy,0.7602,457.02,133.02,582.20,225.80
2025-09-01T05:14:19.838481,1,healthy,0.7610,457.50,141.91,580.79,226.98
2025-09-01T05:14:19.924875,1,healthy,0.7593,457.84,142.01,580.82,227.30
2025-09-01T05:14:20.010284,1,healthy,0.7016,458.26,139.05,583.21,227.10
2025-09-01T05:14:20.095896,1,healthy,0.7207,458.26,138.47,583.26,227.26
2025-09-01T05:14:20.180550,1,healthy,0.6904,459.21,120.98,586.39,226.14
2025-09-01T05:14:20.180550,1,healthy,0.6229,384.69,12.17,557.72,99.00
2025-09-01T05:14:20.266567,1,healthy,0.6494,458.62,118.79,586.32,225.36
2025-09-01T05:14:20.266567,1,healthy,0.6203,385.34,12.02,556.38,100.05
2025-09-01T05:14:20.350521,1,healthy,0.6584,380.39,11.02,554.60,93.46
2025-09-01T05:14:20.350521,1,healthy,0.6573,462.35,117.16,590.86,225.92
2025-09-01T05:14:20.435291,1,healthy,0.6941,462.65,116.87,589.75,225.87
2025-09-01T05:14:20.435291,1,healthy,0.6543,379.74,11.16,556.07,94.93
2025-09-01T05:14:20.520911,1,healthy,0.7128,462.50,118.24,593.54,227.42
2025-09-01T05:14:20.520911,1,healthy,0.6284,383.21,11.51,563.25,96.07
2025-09-01T05:14:20.605041,1,healthy,0.7178,462.37,118.38,593.57,227.29
2025-09-01T05:14:20.605041,1,healthy,0.6046,381.06,11.22,561.02,95.89
2025-09-01T05:14:20.690472,1,healthy,0.7520,464.51,122.60,594.68,226.94
2025-09-01T05:14:20.778946,1,healthy,0.7532,464.11,119.04,594.71,227.34
2025-09-01T05:14:20.778946,1,healthy,0.6307,372.84,10.17,568.24,98.13
2025-09-01T05:14:20.865082,1,healthy,0.7894,464.53,114.29,595.84,227.53
2025-09-01T05:14:20.952207,1,healthy,0.7918,464.21,114.26,596.09,227.44
2025-09-01T05:14:21.040341,1,healthy,0.7861,467.98,119.63,596.44,226.37
2025-09-01T05:14:21.125296,1,healthy,0.7895,467.41,119.32,596.42,226.40
2025-09-01T05:14:21.221712,1,healthy,0.7715,469.36,120.62,597.45,228.62
2025-09-01T05:14:21.312054,1,healthy,0.7754,469.34,120.74,597.53,228.00
2025-09-01T05:14:21.312054,1,healthy,0.6483,452.85,217.33,602.05,332.04
2025-09-01T05:14:21.397092,1,healthy,0.7327,471.02,124.84,598.68,227.87
2025-09-01T05:14:21.483376,1,healthy,0.7469,470.49,127.25,598.87,227.35
2025-09-01T05:14:21.569208,1,healthy,0.6872,471.20,132.24,608.88,228.28
2025-09-01T05:14:21.653323,1,healthy,0.6852,471.20,132.54,608.94,228.20
2025-09-01T05:14:21.739477,1,healthy,0.6846,476.01,136.16,609.25,229.34
2025-09-01T05:14:21.739477,1,healthy,0.6026,447.16,264.14,545.40,335.66
2025-09-01T05:14:21.832234,1,healthy,0.6870,475.87,136.16,609.26,229.36
2025-09-01T05:14:21.832234,1,healthy,0.6116,447.51,264.23,545.40,335.63
2025-09-01T05:14:21.919333,1,healthy,0.7264,478.37,139.54,610.32,228.46
2025-09-01T05:14:21.919333,1,healthy,0.6076,452.24,262.68,490.11,336.44
2025-09-01T05:14:22.007464,1,healthy,0.7034,478.51,139.38,609.95,227.77
2025-09-01T05:14:22.098724,1,healthy,0.6377,480.53,137.89,610.18,228.97
2025-09-01T05:14:22.185591,1,healthy,0.6702,479.95,138.26,611.10,228.68
2025-09-01T05:14:22.446478,1,healthy,0.6142,479.19,132.33,616.63,226.79
2025-09-01T05:14:22.535307,1,healthy,0.6707,479.38,133.34,615.92,226.41
2025-09-01T05:14:23.833808,1,healthy,0.6051,179.97,300.60,276.68,355.57
2025-09-01T05:14:23.921842,1,healthy,0.6007,179.67,300.59,277.82,355.57
2025-09-01T05:14:25.051335,1,healthy,0.6040,449.22,75.51,557.01,129.45
2025-09-01T05:14:25.051335,1,healthy,0.6037,482.63,266.08,575.17,345.70
2025-09-01T05:14:25.143841,1,healthy,0.6099,450.45,75.50,556.91,129.43
2025-09-01T05:14:25.237237,1,healthy,0.6379,484.35,263.22,574.92,345.99
2025-09-01T05:14:25.237237,1,healthy,0.6287,180.46,297.94,269.91,357.81
2025-09-01T05:14:25.332632,1,healthy,0.6719,484.43,263.49,574.89,346.11
2025-09-01T05:14:25.421846,1,healthy,0.6160,481.57,257.77,576.96,348.25
2025-09-01T05:14:25.512662,1,healthy,0.6465,481.71,263.24,576.78,348.56
2025-09-01T05:14:27.492972,1,healthy,0.6385,486.60,262.15,584.09,347.96
2025-09-01T05:14:27.580036,1,healthy,0.6787,486.60,262.13,584.99,348.03
2025-09-01T05:14:27.666460,1,healthy,0.6110,185.14,305.62,267.31,359.93
2025-09-01T05:14:28.722581,1,healthy,0.6019,494.67,274.02,589.89,348.44
2025-09-01T05:14:28.814245,1,healthy,0.6589,496.50,272.45,591.74,347.59
2025-09-01T05:14:28.905117,1,healthy,0.6751,497.28,271.70,592.65,347.70
2025-09-01T05:14:29.001724,1,healthy,0.6935,496.68,271.29,592.74,347.78
2025-09-01T05:14:29.096728,1,healthy,0.6537,498.31,268.39,593.00,347.53
2025-09-01T05:14:29.096728,1,healthy,0.6385,462.07,79.79,529.08,126.31
2025-09-01T05:14:29.189196,1,healthy,0.6537,498.31,268.39,593.00,347.53
2025-09-01T05:14:29.189196,1,healthy,0.6385,462.07,79.79,529.08,126.31
2025-09-01T05:14:29.280042,1,healthy,0.6941,514.91,116.75,639.32,230.08
2025-09-01T05:14:29.378896,1,healthy,0.6941,514.91,116.75,639.32,230.08
2025-09-01T05:14:29.482587,1,healthy,0.6979,517.54,119.26,639.79,230.51
2025-09-01T05:14:29.579596,1,healthy,0.6959,516.16,117.42,639.46,230.22
2025-09-01T05:14:29.672029,1,healthy,0.6981,517.91,120.38,639.82,227.99
2025-09-01T05:14:29.759988,1,healthy,0.6986,517.92,120.44,639.82,228.00
2025-09-01T05:14:29.848011,1,healthy,0.6168,515.84,119.88,639.95,228.70
2025-09-01T05:14:29.936967,1,healthy,0.6193,514.55,117.64,639.68,230.18
2025-09-01T05:14:30.026686,1,healthy,0.6184,515.84,123.77,640.00,228.96
2025-09-01T05:14:30.120604,1,healthy,0.6058,514.37,122.28,639.82,229.46
2025-09-01T05:14:30.392328,1,healthy,0.6685,499.07,229.93,591.75,348.29
2025-09-01T05:14:30.392328,1,healthy,0.6030,513.28,122.27,640.00,237.89
2025-09-01T05:14:30.482292,1,healthy,0.6531,499.17,230.17,591.83,348.44
2025-09-01T05:14:30.571987,1,healthy,0.6779,499.40,253.11,590.90,348.38
2025-09-01T05:14:30.661864,1,healthy,0.6779,499.39,252.73,590.91,348.39
2025-09-01T05:14:30.751764,1,healthy,0.6146,504.39,227.72,593.78,348.28
2025-09-01T05:14:30.751764,1,healthy,0.6114,501.84,262.95,592.41,348.64
2025-09-01T05:14:31.059086,1,healthy,0.6061,516.36,140.44,639.75,222.74
2025-09-01T05:14:31.499442,1,healthy,0.6778,501.94,266.32,595.41,345.50
2025-09-01T05:14:31.588854,1,healthy,0.6645,501.61,265.94,595.67,345.44
2025-09-01T05:14:31.678733,1,healthy,0.7096,500.86,265.70,596.77,346.09
2025-09-01T05:14:31.678733,1,healthy,0.6681,518.31,130.08,639.94,229.72
2025-09-01T05:14:31.764421,1,healthy,0.7105,500.91,265.70,596.72,346.05
2025-09-01T05:14:31.764421,1,healthy,0.6643,518.41,129.24,639.93,229.84
2025-09-01T05:14:31.857946,1,healthy,0.6052,496.83,267.23,599.24,345.78
2025-09-01T05:14:31.944075,1,healthy,0.6116,521.57,118.06,639.84,231.02
2025-09-01T05:14:31.944075,1,healthy,0.6075,496.90,267.22,599.23,345.79
2025-09-01T05:14:32.030909,1,healthy,0.6928,522.15,114.40,639.96,228.29
2025-09-01T05:14:32.124539,1,healthy,0.6919,522.16,114.39,639.96,228.34
2025-09-01T05:14:32.214611,1,healthy,0.7412,522.32,118.08,640.00,226.44
2025-09-01T05:14:32.301534,1,healthy,0.7262,522.56,115.84,640.00,227.45
2025-09-01T05:14:32.387082,1,healthy,0.7059,522.62,123.81,640.00,225.78
2025-09-01T05:14:32.473359,1,healthy,0.7055,522.63,123.74,640.00,225.82
2025-09-01T05:14:32.555832,1,healthy,0.6984,525.04,117.91,640.00,227.80
2025-09-01T05:14:32.640707,1,healthy,0.7097,525.91,118.25,640.00,226.29
2025-09-01T05:14:32.725857,1,healthy,0.6837,599.64,25.53,639.84,107.10
2025-09-01T05:14:32.725857,1,healthy,0.6836,525.89,117.26,640.00,225.27
2025-09-01T05:14:32.725857,1,healthy,0.6575,528.15,120.87,640.00,225.69
2025-09-01T05:14:32.725857,1,healthy,0.6502,526.32,119.85,640.00,225.46
2025-09-01T05:14:32.725857,1,healthy,0.6253,525.74,119.40,639.58,224.94
2025-09-01T05:14:32.725857,1,healthy,0.6225,526.68,118.75,640.00,225.37
2025-09-01T05:14:32.725857,1,healthy,0.6062,526.13,118.76,640.00,224.24
2025-09-01T05:14:32.812641,1,healthy,0.6831,525.92,117.22,640.00,225.19
2025-09-01T05:14:32.812641,1,healthy,0.6679,599.86,25.49,639.84,107.34
2025-09-01T05:14:32.812641,1,healthy,0.6101,515.25,267.16,605.92,342.93
2025-09-01T05:14:32.900335,1,healthy,0.6103,525.17,111.68,640.00,225.49
2025-09-01T05:14:32.994216,1,healthy,0.6386,526.53,111.58,640.00,224.28
2025-09-01T05:14:33.082228,1,healthy,0.6388,525.23,113.10,640.00,225.96
2025-09-01T05:14:33.172060,1,healthy,0.6370,525.14,113.17,640.00,225.66
2025-09-01T05:14:33.262033,1,healthy,0.6368,526.23,107.42,640.00,230.76
2025-09-01T05:14:33.350938,1,healthy,0.6386,526.13,107.72,640.00,231.02
2025-09-01T05:14:33.435795,1,healthy,0.6582,526.57,105.88,640.00,230.45
2025-09-01T05:14:33.435795,1,healthy,0.6515,512.75,240.50,604.92,339.47
2025-09-01T05:14:33.522286,1,healthy,0.6600,526.53,105.87,640.00,230.49
2025-09-01T05:14:33.522286,1,healthy,0.6486,512.46,240.28,604.93,339.48
2025-09-01T05:14:33.608760,1,healthy,0.6415,514.83,249.50,605.41,338.40
2025-09-01T05:14:33.608760,1,healthy,0.6375,530.53,106.94,640.00,225.91
2025-09-01T05:14:33.691904,1,healthy,0.6308,532.37,106.97,639.98,225.74
2025-09-01T05:14:33.691904,1,healthy,0.6058,514.94,241.50,604.94,337.52
2025-09-01T05:14:34.482141,1,healthy,0.6343,534.66,98.31,639.98,219.05
2025-09-01T05:14:34.572196,1,healthy,0.6338,534.67,98.32,639.98,219.05
2025-09-01T05:14:34.662046,1,healthy,0.7123,504.86,246.09,613.23,336.27
2025-09-01T05:14:34.662046,1,healthy,0.6900,537.38,95.75,639.89,219.32
2025-09-01T05:14:34.747864,1,healthy,0.7084,504.78,246.43,613.68,335.90
2025-09-01T05:14:34.747864,1,healthy,0.6853,537.05,95.71,639.91,220.37
2025-09-01T05:14:34.835116,1,healthy,0.6437,517.90,251.94,614.10,336.61
2025-09-01T05:14:34.835116,1,healthy,0.6182,537.94,95.53,639.89,215.09
2025-09-01T05:14:34.920587,1,healthy,0.6256,517.82,252.04,614.07,336.45
2025-09-01T05:14:34.920587,1,healthy,0.6184,537.88,95.54,639.89,215.10
2025-09-01T05:14:35.185605,1,healthy,0.6634,505.32,251.50,614.70,335.40
2025-09-01T05:14:35.185605,1,healthy,0.6110,539.98,90.43,639.67,212.37
2025-09-01T05:14:35.273549,1,healthy,0.6437,505.38,250.55,614.81,335.39
2025-09-01T05:14:35.363841,1,healthy,0.6167,504.36,248.56,615.45,335.38
2025-09-01T05:14:35.456655,1,healthy,0.6158,504.37,248.49,615.51,335.18
2025-09-01T05:14:35.714368,1,healthy,0.6862,530.99,245.04,616.49,335.28
2025-09-01T05:14:35.800834,1,healthy,0.6883,530.82,246.86,616.43,335.09
2025-09-01T05:14:35.887538,1,healthy,0.6918,531.69,247.09,616.57,334.98
2025-09-01T05:14:35.887538,1,healthy,0.6814,187.00,294.90,275.66,358.44
2025-09-01T05:14:35.978057,1,healthy,0.6950,531.73,246.78,616.80,334.83
2025-09-01T05:14:35.978057,1,healthy,0.6813,186.99,294.89,275.66,358.44
2025-09-01T05:14:36.063216,1,healthy,0.6517,532.28,245.87,617.76,334.65
2025-09-01T05:14:36.063216,1,healthy,0.6469,187.43,294.77,275.56,358.55
2025-09-01T05:14:36.151929,1,healthy,0.6595,531.96,246.85,617.81,334.73
2025-09-01T05:14:36.151929,1,healthy,0.6459,187.36,295.10,275.33,358.47
2025-09-01T05:14:36.238766,1,healthy,0.6842,189.19,294.91,275.51,358.70
2025-09-01T05:14:36.238766,1,healthy,0.6707,532.01,247.01,616.69,334.58
2025-09-01T05:14:36.328568,1,healthy,0.6806,190.25,295.27,275.90,359.10
2025-09-01T05:14:36.328568,1,healthy,0.6502,531.85,248.26,617.38,334.08
2025-09-01T05:14:36.415345,1,healthy,0.6400,531.42,252.89,619.64,335.00
2025-09-01T05:14:36.500764,1,healthy,0.6786,531.63,249.00,618.69,334.85
2025-09-01T05:14:36.588951,1,healthy,0.6720,531.99,248.18,620.90,335.32
2025-09-01T05:14:36.674851,1,healthy,0.6721,531.99,248.19,620.90,335.32
2025-09-01T05:14:36.761865,1,healthy,0.6616,533.47,243.14,623.73,334.74
2025-09-01T05:14:36.846287,1,healthy,0.6821,533.95,242.56,623.47,334.63
2025-09-01T05:14:36.931609,1,healthy,0.6302,557.32,91.79,639.88,211.93
2025-09-01T05:14:37.020123,1,healthy,0.6298,557.36,91.67,639.88,212.17
2025-09-01T05:14:37.107946,1,healthy,0.6400,531.33,255.02,622.39,338.38
2025-09-01T05:14:37.107946,1,healthy,0.6346,557.88,91.85,639.92,220.74
2025-09-01T05:14:37.197018,1,healthy,0.6351,530.72,254.18,622.18,338.42
2025-09-01T05:14:37.197018,1,healthy,0.6105,558.26,91.17,639.92,222.35
2025-09-01T05:14:37.289606,1,healthy,0.6085,560.26,93.64,639.97,220.53
2025-09-01T05:14:37.376960,1,healthy,0.6085,560.25,93.62,639.97,220.47
2025-09-01T05:14:37.376960,1,healthy,0.6007,257.91,325.94,325.02,359.38
2025-09-01T05:14:37.465850,1,healthy,0.6053,500.27,57.93,608.18,117.66
2025-09-01T05:14:37.552532,1,healthy,0.6067,500.32,57.94,608.15,117.70
2025-09-01T05:14:37.639571,1,healthy,0.6796,502.36,57.98,608.16,117.67
2025-09-01T05:14:37.729325,1,healthy,0.6779,501.48,57.77,608.31,118.20
2025-09-01T05:14:41.345619,1,healthy,0.7348,0.00,205.63,63.68,293.50
2025-09-01T05:14:41.345619,1,healthy,0.6371,333.62,85.87,370.61,125.79
2025-09-01T05:14:41.345619,1,healthy,0.6272,304.17,84.67,371.30,125.47
2025-09-01T05:14:41.432974,1,healthy,0.7348,0.00,205.63,63.68,293.50
2025-09-01T05:14:41.432974,1,healthy,0.6374,333.63,85.87,370.61,125.80
2025-09-01T05:14:41.432974,1,healthy,0.6272,304.17,84.67,371.30,125.48
2025-09-01T05:14:41.519373,1,healthy,0.7372,0.00,205.23,62.82,294.18
2025-09-01T05:14:41.519373,1,healthy,0.6161,303.16,84.76,370.96,125.74
2025-09-01T05:14:41.519373,1,healthy,0.6100,334.10,85.97,370.44,126.05
2025-09-01T05:14:41.607030,1,healthy,0.7406,0.00,204.81,61.97,294.85
2025-09-01T05:14:41.692777,1,healthy,0.7303,0.00,203.76,61.18,296.79
2025-09-01T05:14:41.787926,1,healthy,0.7323,0.00,204.03,61.11,295.20
2025-09-01T05:14:41.876071,1,healthy,0.7292,0.00,203.95,61.68,292.96
2025-09-01T05:14:41.963804,1,healthy,0.6954,0.00,205.03,61.26,291.34
2025-09-01T05:14:41.963804,0,bleached,0.6641,77.65,242.69,120.02,279.92
2025-09-01T05:14:42.050211,1,healthy,0.6954,0.00,205.03,61.26,291.35
2025-09-01T05:14:42.050211,0,bleached,0.6639,77.65,242.69,120.02,279.92
2025-09-01T05:14:42.137631,0,bleached,0.7624,78.96,242.89,119.54,279.65
2025-09-01T05:14:42.137631,1,healthy,0.6856,0.00,201.45,60.81,293.19
2025-09-01T05:14:42.226607,0,bleached,0.7731,79.09,242.99,119.34,280.98
2025-09-01T05:14:42.226607,1,healthy,0.6991,0.00,201.21,60.70,299.11
2025-09-01T05:14:42.312629,0,bleached,0.7744,79.01,243.11,119.05,281.20
2025-09-01T05:14:42.312629,1,healthy,0.6857,0.00,201.18,60.61,300.58
2025-09-01T05:14:42.312629,1,healthy,0.6299,309.21,85.95,368.25,126.02
2025-09-01T05:14:42.402461,0,bleached,0.7760,79.47,243.33,119.05,280.99
2025-09-01T05:14:42.402461,1,healthy,0.6803,0.00,200.46,60.37,301.19
2025-09-01T05:14:42.402461,1,healthy,0.6122,309.41,85.87,368.22,125.68
2025-09-01T05:14:42.493617,0,bleached,0.7995,80.03,244.29,119.87,278.24
2025-09-01T05:14:42.493617,1,healthy,0.6413,309.50,85.80,368.23,125.42
2025-09-01T05:14:42.493617,1,healthy,0.6401,0.00,202.06,60.23,289.04
2025-09-01T05:14:42.585031,0,bleached,0.7171,78.64,243.88,118.18,277.72
2025-09-01T05:14:42.585031,1,healthy,0.6319,309.57,85.84,368.58,125.19
2025-09-01T05:14:42.585031,1,healthy,0.6145,0.07,204.36,61.25,330.87
2025-09-01T05:14:42.674903,1,healthy,0.6585,310.01,85.87,368.56,125.30
2025-09-01T05:14:42.674903,1,healthy,0.6347,0.12,206.91,57.24,335.61
2025-09-01T05:14:42.762661,1,healthy,0.6270,312.31,85.91,368.88,125.18
2025-09-01T05:14:42.850373,1,healthy,0.6202,310.83,85.94,368.56,125.42
2025-09-01T05:14:43.027943,1,healthy,0.6549,313.89,85.93,368.56,125.86
2025-09-01T05:14:43.027943,1,healthy,0.6337,104.60,17.89,139.41,70.37
2025-09-01T05:14:43.123769,1,healthy,0.6635,104.43,17.99,139.48,70.55
2025-09-01T05:14:43.123769,1,healthy,0.6586,319.55,85.84,368.36,126.10
2025-09-01T05:14:43.123769,1,healthy,0.6056,318.32,85.83,369.81,125.52
2025-09-01T05:14:43.214441,1,healthy,0.6552,103.20,17.93,139.50,71.47
2025-09-01T05:14:43.304391,1,healthy,0.6050,104.04,18.74,139.29,70.30
2025-09-01T05:14:43.391839,1,healthy,0.6098,103.72,18.50,138.94,70.27
2025-09-01T05:14:43.914057,1,healthy,0.6336,105.44,151.40,174.51,209.93
2025-09-01T05:14:44.002298,1,healthy,0.6484,106.36,152.12,174.25,208.97
2025-09-01T05:14:44.090703,1,healthy,0.6785,106.34,151.83,173.44,209.21
2025-09-01T05:14:44.180597,1,healthy,0.6864,106.48,151.97,173.55,209.76
2025-09-01T05:14:44.270501,1,healthy,0.6493,105.58,151.39,173.32,209.18
2025-09-01T05:14:44.358133,1,healthy,0.6496,105.29,152.40,173.28,209.71
2025-09-01T05:14:44.447240,1,healthy,0.6242,105.64,152.89,173.47,209.63
2025-09-01T05:14:44.447240,1,healthy,0.6150,102.96,18.76,139.12,67.87
2025-09-01T05:14:44.535761,1,healthy,0.6206,102.95,19.25,138.96,67.91
2025-09-01T05:14:46.217485,1,healthy,0.6492,326.55,87.28,371.47,128.31
2025-09-01T05:14:46.304608,1,healthy,0.6381,328.81,87.35,371.14,128.03
2025-09-01T05:14:46.474418,1,healthy,0.7217,323.78,87.01,372.39,129.31
2025-09-01T05:14:47.006479,1,healthy,0.6197,307.32,83.89,373.02,126.24
2025-09-01T05:14:47.283136,1,healthy,0.6921,307.13,81.67,373.06,123.88
2025-09-01T05:14:47.375747,1,healthy,0.6920,307.13,81.67,373.07,123.88
2025-09-01T05:14:47.466012,1,healthy,0.6398,306.92,81.93,372.57,122.38
2025-09-01T05:14:47.554361,1,healthy,0.6479,305.83,81.30,372.92,121.66
2025-09-01T05:14:48.259218,1,healthy,0.6320,311.84,73.67,372.89,121.14
2025-09-01T05:14:48.709972,1,healthy,0.6726,308.07,71.06,373.13,116.33
2025-09-01T05:14:48.973722,1,healthy,0.6314,309.79,71.88,374.11,115.50
2025-09-01T05:14:49.329163,1,healthy,0.6133,183.26,42.96,230.04,77.46
2025-09-01T05:14:53.396299,1,healthy,0.7028,311.17,64.10,379.15,107.01
