timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-02T05:59:13.706631,1,healthy,0.6812,387.59,278.37,477.66,355.26
2025-09-02T05:59:13.706631,0,bleached,0.6142,83.78,210.44,142.17,262.44
2025-09-02T05:59:13.872076,0,bleached,0.8322,574.56,305.49,639.85,357.17
2025-09-02T05:59:13.872076,1,healthy,0.7274,386.00,277.37,478.26,349.77
2025-09-02T05:59:13.872076,1,healthy,0.7205,262.43,56.96,332.08,117.99
2025-09-02T05:59:13.872076,1,healthy,0.7198,217.59,103.95,260.11,164.65
2025-09-02T05:59:13.872076,0,bleached,0.6100,83.76,210.37,142.18,262.46
2025-09-02T05:59:14.048414,0,bleached,0.8334,574.54,305.53,639.79,357.08
2025-09-02T05:59:14.048414,1,healthy,0.7337,218.23,103.35,260.02,164.62
2025-09-02T05:59:14.048414,1,healthy,0.7173,262.59,59.31,332.11,117.99
2025-09-02T05:59:14.048414,1,healthy,0.6587,386.53,276.44,480.25,351.88
2025-09-02T05:59:14.048414,0,bleached,0.6015,83.78,210.28,142.14,262.45
2025-09-02T05:59:14.208087,0,bleached,0.8343,574.60,305.59,639.76,357.05
2025-09-02T05:59:14.208087,1,healthy,0.7249,262.60,59.74,332.56,118.53
2025-09-02T05:59:14.208087,1,healthy,0.7204,218.40,104.52,259.55,164.25
2025-09-02T05:59:14.208087,0,bleached,0.6122,83.77,210.38,142.10,262.46
2025-09-02T05:59:14.447432,0,bleached,0.8340,574.59,305.57,639.76,356.98
2025-09-02T05:59:14.447432,1,healthy,0.7264,262.60,59.87,332.63,118.61
2025-09-02T05:59:14.447432,1,healthy,0.7075,218.40,104.55,259.48,164.35
2025-09-02T05:59:14.447432,1,healthy,0.6571,386.95,278.30,479.37,355.52
2025-09-02T05:59:14.447432,0,bleached,0.6167,83.78,210.31,142.11,262.46
2025-09-02T05:59:14.623620,0,bleached,0.8338,574.58,305.56,639.76,357.03
2025-09-02T05:59:14.623620,1,healthy,0.7265,262.59,59.92,332.65,118.65
2025-09-02T05:59:14.623620,1,healthy,0.7070,218.40,104.55,259.48,164.35
2025-09-02T05:59:14.623620,0,bleached,0.6054,83.76,210.38,142.10,262.46
2025-09-02T05:59:14.783058,0,bleached,0.8333,574.59,305.57,639.77,357.07
2025-09-02T05:59:14.783058,1,healthy,0.7138,218.15,104.47,259.45,164.40
2025-09-02T05:59:14.783058,1,healthy,0.7077,262.93,66.37,332.06,118.04
2025-09-02T05:59:14.783058,0,bleached,0.6081,83.74,210.32,142.12,262.46
2025-09-02T05:59:14.950896,0,bleached,0.8332,574.61,305.58,639.77,357.05
2025-09-02T05:59:14.950896,1,healthy,0.7152,217.99,104.59,259.36,164.47
2025-09-02T05:59:14.950896,1,healthy,0.7101,263.00,66.41,332.17,118.30
2025-09-02T05:59:14.950896,0,bleached,0.6554,339.79,264.19,399.85,296.55
2025-09-02T05:59:14.950896,0,bleached,0.6106,83.74,210.32,142.13,262.46
2025-09-02T05:59:15.129397,0,bleached,0.8314,574.65,305.61,639.79,357.03
2025-09-02T05:59:15.129397,1,healthy,0.7161,217.99,104.74,259.42,164.46
2025-09-02T05:59:15.129397,1,healthy,0.7076,262.84,68.08,332.49,118.42
2025-09-02T05:59:15.129397,0,bleached,0.6773,340.02,264.96,400.59,296.85
2025-09-02T05:59:15.129397,0,bleached,0.6114,83.74,210.32,142.13,262.46
2025-09-02T05:59:15.309904,0,bleached,0.8312,574.65,305.61,639.79,357.04
2025-09-02T05:59:15.309904,1,healthy,0.6836,217.91,104.73,259.37,164.49
2025-09-02T05:59:15.309904,0,bleached,0.6814,340.25,265.11,400.59,296.17
2025-09-02T05:59:15.309904,1,healthy,0.6175,262.71,71.56,331.87,120.90
2025-09-02T05:59:15.309904,0,bleached,0.6110,83.76,210.44,142.12,262.45
2025-09-02T05:59:15.482154,0,bleached,0.8304,574.70,305.56,639.80,357.04
2025-09-02T05:59:15.482154,1,healthy,0.6891,217.97,104.79,259.28,164.33
2025-09-02T05:59:15.482154,0,bleached,0.6891,340.53,265.47,401.07,297.56
2025-09-02T05:59:15.482154,1,healthy,0.6158,262.69,71.65,331.63,120.78
2025-09-02T05:59:15.482154,1,healthy,0.6005,376.57,277.27,479.06,356.30
2025-09-02T05:59:15.685745,0,bleached,0.8306,574.71,305.57,639.80,357.02
2025-09-02T05:59:15.685745,0,bleached,0.6923,340.52,265.69,400.89,297.37
2025-09-02T05:59:15.685745,1,healthy,0.6780,218.10,104.78,259.29,164.28
2025-09-02T05:59:15.685745,1,healthy,0.6182,262.78,70.44,333.51,119.17
2025-09-02T05:59:15.879946,0,bleached,0.8307,574.72,305.58,639.80,357.01
2025-09-02T05:59:15.879946,0,bleached,0.7300,340.46,265.62,400.81,297.56
2025-09-02T05:59:15.879946,1,healthy,0.6778,218.14,104.79,259.29,164.27
2025-09-02T05:59:15.879946,1,healthy,0.6211,262.78,70.44,333.48,119.13
2025-09-02T05:59:15.879946,1,healthy,0.6122,377.20,277.52,478.40,358.33
2025-09-02T05:59:16.074451,0,bleached,0.8314,574.71,305.60,639.78,357.10
2025-09-02T05:59:16.074451,0,bleached,0.7462,340.98,265.35,400.82,298.41
2025-09-02T05:59:16.074451,1,healthy,0.6681,218.18,104.77,259.25,164.38
2025-09-02T05:59:16.074451,1,healthy,0.6521,262.83,70.42,333.35,119.01
2025-09-02T05:59:16.261607,0,bleached,0.8309,574.70,305.59,639.79,357.11
2025-09-02T05:59:16.261607,0,bleached,0.7545,340.56,265.36,400.89,298.40
2025-09-02T05:59:16.261607,1,healthy,0.6706,218.03,104.56,259.32,164.46
2025-09-02T05:59:16.261607,1,healthy,0.6427,262.97,70.43,333.82,118.93
2025-09-02T05:59:16.261607,1,healthy,0.6141,376.21,278.86,479.39,359.65
2025-09-02T05:59:16.436615,0,bleached,0.8306,574.68,305.58,639.79,357.12
2025-09-02T05:59:16.436615,0,bleached,0.7396,340.48,265.41,400.27,298.75
2025-09-02T05:59:16.436615,1,healthy,0.6737,218.07,104.63,259.30,164.45
2025-09-02T05:59:16.436615,1,healthy,0.6569,263.22,70.42,333.81,118.75
2025-09-02T05:59:16.608213,0,bleached,0.8305,574.66,305.55,639.79,357.14
2025-09-02T05:59:16.608213,1,healthy,0.6752,217.94,104.58,259.35,164.35
2025-09-02T05:59:16.608213,0,bleached,0.6687,342.05,265.26,397.94,296.25
2025-09-02T05:59:16.608213,1,healthy,0.6111,262.97,71.51,332.37,120.93
2025-09-02T05:59:16.800377,0,bleached,0.8301,574.68,305.57,639.78,357.12
2025-09-02T05:59:16.800377,1,healthy,0.6851,217.89,104.63,259.39,164.27
2025-09-02T05:59:16.800377,1,healthy,0.6253,262.88,70.78,332.10,118.17
2025-09-02T05:59:16.800377,0,bleached,0.6119,342.62,265.32,397.95,296.19
2025-09-02T05:59:16.979461,0,bleached,0.8301,574.70,305.58,639.78,357.13
2025-09-02T05:59:16.979461,1,healthy,0.6773,217.89,104.66,259.41,164.26
2025-09-02T05:59:16.979461,0,bleached,0.6702,341.85,265.30,398.40,294.82
2025-09-02T05:59:16.979461,1,healthy,0.6194,263.01,71.59,332.90,121.22
2025-09-02T05:59:16.979461,1,healthy,0.6177,263.13,70.81,332.07,118.40
2025-09-02T05:59:16.979461,1,healthy,0.6083,262.71,71.63,333.45,120.09
2025-09-02T05:59:17.144541,0,bleached,0.8301,574.70,305.56,639.79,357.12
2025-09-02T05:59:17.144541,0,bleached,0.6940,341.67,265.32,398.45,295.06
2025-09-02T05:59:17.144541,1,healthy,0.6752,217.97,104.66,259.40,164.28
2025-09-02T05:59:17.144541,1,healthy,0.6250,263.13,70.80,332.04,118.36
2025-09-02T05:59:17.346303,0,bleached,0.8325,574.78,305.44,639.88,357.11
2025-09-02T05:59:17.346303,0,bleached,0.7150,341.62,265.11,398.56,295.67
2025-09-02T05:59:17.346303,1,healthy,0.6743,218.10,104.46,259.39,164.35
2025-09-02T05:59:17.346303,1,healthy,0.6646,263.04,70.62,333.21,118.34
2025-09-02T05:59:17.538466,0,bleached,0.8328,574.75,305.45,639.87,357.11
2025-09-02T05:59:17.538466,1,healthy,0.6681,218.11,104.34,259.35,164.50
2025-09-02T05:59:17.538466,1,healthy,0.6648,262.92,70.63,333.26,117.96
2025-09-02T05:59:17.538466,0,bleached,0.6331,341.13,264.97,398.56,295.70
2025-09-02T05:59:17.751935,0,bleached,0.8323,574.72,305.43,639.87,357.12
2025-09-02T05:59:17.751935,1,healthy,0.6710,262.62,70.82,333.28,118.03
2025-09-02T05:59:17.751935,1,healthy,0.6693,218.03,104.41,259.35,164.39
2025-09-02T05:59:18.018441,0,bleached,0.8351,575.42,305.61,639.75,357.60
2025-09-02T05:59:18.018441,1,healthy,0.7024,262.87,70.04,334.18,118.33
2025-09-02T05:59:18.018441,1,healthy,0.6679,217.94,104.59,259.32,164.27
2025-09-02T05:59:18.313295,0,bleached,0.8350,575.42,305.63,639.76,357.62
2025-09-02T05:59:18.313295,1,healthy,0.7022,262.49,70.04,334.35,118.71
2025-09-02T05:59:18.313295,1,healthy,0.6703,217.82,104.31,259.34,164.18
2025-09-02T05:59:18.569496,0,bleached,0.8340,575.35,305.64,639.88,357.24
2025-09-02T05:59:18.569496,1,healthy,0.6982,262.46,70.42,334.44,118.77
2025-09-02T05:59:18.569496,1,healthy,0.6675,217.78,104.30,259.35,164.09
2025-09-02T05:59:18.803069,0,bleached,0.8400,575.47,305.62,639.83,357.64
2025-09-02T05:59:18.803069,1,healthy,0.6971,262.47,70.44,334.40,118.69
2025-09-02T05:59:18.803069,1,healthy,0.6675,217.82,104.30,259.34,164.09
2025-09-02T05:59:19.014769,0,bleached,0.8477,575.52,305.56,639.84,357.75
2025-09-02T05:59:19.014769,1,healthy,0.6982,262.63,70.51,334.74,119.60
2025-09-02T05:59:19.014769,1,healthy,0.6678,217.48,104.21,259.30,164.12
2025-09-02T05:59:19.014769,0,bleached,0.6196,83.65,210.29,142.34,262.41
2025-09-02T05:59:19.198940,0,bleached,0.8459,575.52,305.65,639.84,357.78
2025-09-02T05:59:19.198940,1,healthy,0.6957,262.59,70.54,334.47,118.89
2025-09-02T05:59:19.198940,1,healthy,0.6604,217.55,104.13,259.28,164.13
2025-09-02T05:59:19.198940,0,bleached,0.6180,83.61,210.19,142.38,262.45
2025-09-02T05:59:19.389647,0,bleached,0.8463,575.54,305.44,639.88,357.78
2025-09-02T05:59:19.389647,1,healthy,0.6872,262.73,70.66,334.40,118.21
2025-09-02T05:59:19.389647,1,healthy,0.6418,217.92,104.07,259.24,164.12
2025-09-02T05:59:19.389647,0,bleached,0.6252,83.66,210.27,142.33,262.39
2025-09-02T05:59:19.647535,0,bleached,0.8516,575.59,305.34,639.90,357.82
2025-09-02T05:59:19.647535,1,healthy,0.6830,262.84,70.65,334.49,118.68
2025-09-02T05:59:19.647535,1,healthy,0.6448,217.78,104.03,259.25,164.15
2025-09-02T05:59:19.647535,0,bleached,0.6051,83.72,210.00,142.42,262.54
2025-09-02T05:59:19.865603,0,bleached,0.8503,575.60,305.29,639.92,357.81
2025-09-02T05:59:19.865603,1,healthy,0.6838,262.81,70.63,334.31,118.51
2025-09-02T05:59:19.865603,0,bleached,0.6434,340.65,265.68,398.28,297.55
2025-09-02T05:59:19.865603,1,healthy,0.6418,217.82,104.10,259.25,164.25
2025-09-02T05:59:19.865603,0,bleached,0.6354,83.69,210.28,142.43,262.41
2025-09-02T05:59:20.047873,0,bleached,0.8499,575.60,305.33,639.92,357.79
2025-09-02T05:59:20.047873,1,healthy,0.6780,262.88,70.70,334.35,118.51
2025-09-02T05:59:20.047873,1,healthy,0.6459,217.84,104.10,259.26,164.25
2025-09-02T05:59:20.047873,0,bleached,0.6443,340.60,265.83,398.30,297.66
2025-09-02T05:59:20.047873,0,bleached,0.6391,83.70,210.23,142.44,262.41
2025-09-02T05:59:20.047873,0,bleached,0.6027,5.30,106.65,103.71,157.71
2025-09-02T05:59:20.216048,0,bleached,0.8499,575.60,305.31,639.92,357.78
2025-09-02T05:59:20.216048,1,healthy,0.6768,262.86,70.70,334.30,118.35
2025-09-02T05:59:20.216048,0,bleached,0.6432,83.71,210.21,142.44,262.43
2025-09-02T05:59:20.216048,1,healthy,0.6406,217.98,104.08,259.25,164.31
2025-09-02T05:59:20.216048,0,bleached,0.6078,340.59,265.81,398.29,297.95
2025-09-02T05:59:20.379738,0,bleached,0.8498,575.59,305.32,639.92,357.78
2025-09-02T05:59:20.379738,1,healthy,0.6709,262.85,70.83,334.33,118.29
2025-09-02T05:59:20.379738,0,bleached,0.6440,83.70,210.21,142.44,262.43
2025-09-02T05:59:20.379738,1,healthy,0.6420,218.00,104.07,259.24,164.28
2025-09-02T05:59:20.379738,0,bleached,0.6100,340.21,265.66,398.27,298.13
2025-09-02T05:59:20.379738,0,bleached,0.6017,5.34,106.64,103.70,157.68
2025-09-02T05:59:20.562767,0,bleached,0.8496,575.60,305.31,639.92,357.79
2025-09-02T05:59:20.562767,1,healthy,0.6742,262.68,70.80,334.46,118.48
2025-09-02T05:59:20.562767,1,healthy,0.6417,217.85,104.13,259.26,164.26
2025-09-02T05:59:20.562767,0,bleached,0.6415,83.70,210.21,142.44,262.43
2025-09-02T05:59:20.745551,0,bleached,0.8499,575.60,305.31,639.92,357.79
2025-09-02T05:59:20.745551,1,healthy,0.6763,262.64,70.73,334.44,118.48
2025-09-02T05:59:20.745551,0,bleached,0.6415,83.70,210.20,142.45,262.42
2025-09-02T05:59:20.745551,1,healthy,0.6372,217.82,104.15,259.24,164.21
2025-09-02T05:59:20.745551,0,bleached,0.6283,340.35,265.68,398.27,298.06
2025-09-02T05:59:20.926194,0,bleached,0.8517,575.54,305.65,639.86,357.84
2025-09-02T05:59:20.926194,1,healthy,0.7073,262.82,70.39,334.41,120.19
2025-09-02T05:59:20.926194,0,bleached,0.6747,340.78,265.96,398.21,297.97
2025-09-02T05:59:20.926194,0,bleached,0.6325,83.61,210.26,142.48,262.46
2025-09-02T05:59:20.926194,1,healthy,0.6165,217.73,103.95,259.31,165.35
2025-09-02T05:59:21.120363,0,bleached,0.8520,575.55,305.65,639.86,357.83
2025-09-02T05:59:21.120363,0,bleached,0.7135,341.45,265.89,398.28,298.40
2025-09-02T05:59:21.120363,1,healthy,0.7074,263.36,70.46,334.43,120.65
2025-09-02T05:59:21.120363,0,bleached,0.6304,83.61,210.28,142.48,262.46
2025-09-02T05:59:21.120363,1,healthy,0.6149,217.64,103.98,259.33,165.34
2025-09-02T05:59:21.301793,0,bleached,0.8521,575.55,305.65,639.86,357.84
2025-09-02T05:59:21.301793,0,bleached,0.7367,341.93,266.16,398.38,297.62
2025-09-02T05:59:21.301793,1,healthy,0.7135,263.46,70.34,334.54,121.18
2025-09-02T05:59:21.301793,0,bleached,0.6272,83.61,210.28,142.48,262.47
2025-09-02T05:59:21.301793,1,healthy,0.6225,217.34,103.94,259.37,165.38
2025-09-02T05:59:21.461041,0,bleached,0.8535,575.54,305.89,639.82,357.82
2025-09-02T05:59:21.461041,1,healthy,0.7259,263.61,70.44,334.94,122.16
2025-09-02T05:59:21.461041,0,bleached,0.6747,341.53,266.14,398.33,297.87
2025-09-02T05:59:21.461041,0,bleached,0.6087,83.49,210.11,142.49,262.55
2025-09-02T05:59:21.621668,0,bleached,0.8533,575.52,306.08,639.75,357.82
2025-09-02T05:59:21.621668,1,healthy,0.7205,263.37,70.26,334.56,121.85
2025-09-02T05:59:21.621668,0,bleached,0.7061,342.16,266.15,398.29,297.60
2025-09-02T05:59:21.621668,0,bleached,0.6074,83.49,210.14,142.49,262.55
2025-09-02T05:59:21.780028,0,bleached,0.8528,575.48,306.08,639.74,357.85
2025-09-02T05:59:21.780028,1,healthy,0.7190,264.58,70.45,334.71,122.05
2025-09-02T05:59:21.780028,0,bleached,0.6632,342.34,266.16,398.26,297.49
2025-09-02T05:59:21.780028,0,bleached,0.6057,83.51,210.08,142.54,262.75
2025-09-02T05:59:21.961199,0,bleached,0.8523,575.50,306.08,639.74,357.84
2025-09-02T05:59:21.961199,1,healthy,0.7226,264.90,70.53,334.22,122.61
2025-09-02T05:59:21.961199,0,bleached,0.6673,342.09,266.19,398.27,297.37
2025-09-02T05:59:21.961199,1,healthy,0.6160,435.42,312.45,477.74,360.00
2025-09-02T05:59:21.961199,0,bleached,0.6057,83.49,210.13,142.48,262.55
2025-09-02T05:59:22.148278,0,bleached,0.8522,575.50,306.07,639.75,357.84
2025-09-02T05:59:22.148278,1,healthy,0.7186,265.50,70.59,334.25,122.54
2025-09-02T05:59:22.148278,0,bleached,0.6769,341.82,265.44,398.19,297.86
2025-09-02T05:59:22.148278,1,healthy,0.6209,435.69,312.42,478.22,360.00
2025-09-02T05:59:22.148278,1,healthy,0.6188,216.96,103.86,259.33,165.67
2025-09-02T05:59:22.148278,0,bleached,0.6076,83.52,210.36,142.50,262.55
2025-09-02T05:59:22.312906,0,bleached,0.8513,575.50,306.09,639.75,357.85
2025-09-02T05:59:22.312906,1,healthy,0.7175,266.66,70.65,334.24,122.82
2025-09-02T05:59:22.312906,0,bleached,0.7123,341.57,265.66,398.20,297.42
2025-09-02T05:59:22.312906,1,healthy,0.6650,435.51,312.70,476.89,360.00
2025-09-02T05:59:22.312906,1,healthy,0.6194,216.88,103.87,259.37,165.69
2025-09-02T05:59:22.312906,0,bleached,0.6055,83.52,210.36,142.50,262.56
2025-09-02T05:59:22.478140,0,bleached,0.8521,575.50,306.08,639.75,357.84
2025-09-02T05:59:22.478140,0,bleached,0.7246,341.90,265.81,398.20,297.17
2025-09-02T05:59:22.478140,1,healthy,0.7203,266.13,70.67,334.22,122.90
2025-09-02T05:59:22.478140,1,healthy,0.6398,435.51,311.94,479.00,360.00
2025-09-02T05:59:22.478140,1,healthy,0.6272,216.86,103.87,259.37,165.68
2025-09-02T05:59:22.478140,0,bleached,0.6062,83.53,210.37,142.50,262.56
2025-09-02T05:59:22.666362,0,bleached,0.8517,575.49,306.08,639.74,357.83
2025-09-02T05:59:22.666362,0,bleached,0.7285,341.87,265.82,398.14,296.60
2025-09-02T05:59:22.666362,1,healthy,0.7237,267.10,70.65,334.21,123.36
2025-09-02T05:59:22.666362,1,healthy,0.6282,216.84,103.84,259.41,165.67
2025-09-02T05:59:22.666362,0,bleached,0.6060,83.52,210.36,142.51,262.56
2025-09-02T05:59:22.848871,0,bleached,0.8518,575.50,306.08,639.74,357.83
2025-09-02T05:59:22.848871,1,healthy,0.7255,267.62,70.58,334.19,123.48
2025-09-02T05:59:22.848871,0,bleached,0.7160,342.02,265.81,398.21,296.80
2025-09-02T05:59:22.848871,1,healthy,0.6283,216.81,103.91,259.41,165.64
2025-09-02T05:59:22.848871,1,healthy,0.6230,436.81,311.66,477.96,360.00
2025-09-02T05:59:22.848871,0,bleached,0.6029,83.51,210.36,142.51,262.56
2025-09-02T05:59:23.011303,0,bleached,0.8518,575.49,306.05,639.74,357.83
2025-09-02T05:59:23.011303,1,healthy,0.7204,267.21,70.76,334.05,123.34
2025-09-02T05:59:23.011303,0,bleached,0.6593,341.38,265.92,398.22,297.16
2025-09-02T05:59:23.011303,1,healthy,0.6517,215.92,103.99,259.45,165.61
2025-09-02T05:59:23.011303,1,healthy,0.6244,437.44,311.57,478.33,360.00
2025-09-02T05:59:23.185256,0,bleached,0.8522,575.50,306.05,639.75,357.81
2025-09-02T05:59:23.185256,1,healthy,0.7216,267.17,70.70,334.12,123.40
2025-09-02T05:59:23.185256,0,bleached,0.6571,341.71,265.74,398.22,296.89
2025-09-02T05:59:23.185256,1,healthy,0.6499,215.82,103.98,259.41,165.45
2025-09-02T05:59:23.185256,1,healthy,0.6440,437.81,311.56,477.98,360.00
2025-09-02T05:59:23.342724,0,bleached,0.8542,575.50,305.83,639.76,357.95
2025-09-02T05:59:23.342724,1,healthy,0.7206,266.80,70.46,334.41,123.50
2025-09-02T05:59:23.342724,0,bleached,0.6840,341.33,265.82,398.61,297.13
2025-09-02T05:59:23.342724,1,healthy,0.6591,438.10,311.14,478.98,360.00
2025-09-02T05:59:23.342724,1,healthy,0.6273,215.92,104.06,259.31,165.60
2025-09-02T05:59:23.342724,0,bleached,0.6163,83.56,210.04,142.10,262.43
2025-09-02T05:59:23.501048,0,bleached,0.8385,575.46,305.84,639.75,358.16
2025-09-02T05:59:23.501048,0,bleached,0.7316,343.06,266.13,397.58,297.55
2025-09-02T05:59:23.501048,1,healthy,0.7207,265.21,70.32,334.92,123.18
2025-09-02T05:59:23.501048,1,healthy,0.6841,215.62,104.19,259.31,165.35
2025-09-02T05:59:23.501048,1,healthy,0.6207,437.06,311.92,478.54,360.00
2025-09-02T05:59:23.657660,0,bleached,0.8383,574.71,305.57,639.84,357.77
2025-09-02T05:59:23.657660,0,bleached,0.7372,343.19,266.00,397.54,297.50
2025-09-02T05:59:23.657660,1,healthy,0.7282,264.33,70.48,334.46,122.90
2025-09-02T05:59:23.657660,1,healthy,0.6719,215.74,104.22,259.30,165.32
2025-09-02T05:59:23.657660,1,healthy,0.6009,437.56,311.93,476.90,360.00
2025-09-02T05:59:23.812288,0,bleached,0.8378,574.69,305.52,639.83,357.78
2025-09-02T05:59:23.812288,0,bleached,0.7467,343.00,265.33,397.42,298.10
2025-09-02T05:59:23.812288,1,healthy,0.7176,266.10,70.45,334.28,122.88
2025-09-02T05:59:23.812288,1,healthy,0.6693,215.75,104.22,259.31,165.40
2025-09-02T05:59:23.966255,0,bleached,0.8378,574.54,305.46,639.76,357.93
2025-09-02T05:59:23.966255,0,bleached,0.7617,343.03,265.41,397.13,299.54
2025-09-02T05:59:23.966255,1,healthy,0.7364,215.86,104.52,259.12,165.02
2025-09-02T05:59:23.966255,1,healthy,0.7128,266.17,70.30,333.83,122.55
2025-09-02T05:59:24.121945,0,bleached,0.8364,574.61,305.49,639.75,357.89
2025-09-02T05:59:24.121945,0,bleached,0.7718,343.34,265.36,397.10,299.45
2025-09-02T05:59:24.121945,1,healthy,0.7344,215.85,104.51,259.13,165.05
2025-09-02T05:59:24.121945,1,healthy,0.7196,267.31,70.16,333.72,122.97
2025-09-02T05:59:24.433981,0,bleached,0.8364,574.61,305.49,639.75,357.90
2025-09-02T05:59:24.433981,0,bleached,0.7695,343.33,265.36,397.10,299.48
2025-09-02T05:59:24.433981,1,healthy,0.7378,215.84,104.52,259.14,165.02
2025-09-02T05:59:24.433981,1,healthy,0.7199,267.30,70.14,333.74,122.97
2025-09-02T05:59:24.698591,0,bleached,0.8219,574.46,305.60,639.64,357.95
2025-09-02T05:59:24.698591,1,healthy,0.7736,215.56,104.41,259.51,165.07
2025-09-02T05:59:24.698591,0,bleached,0.7289,343.99,265.13,397.02,299.09
2025-09-02T05:59:24.698591,1,healthy,0.7003,266.99,71.36,334.77,122.59
2025-09-02T05:59:25.004816,0,bleached,0.8209,574.46,305.60,639.64,357.94
2025-09-02T05:59:25.004816,1,healthy,0.7718,215.78,104.32,259.46,165.12
2025-09-02T05:59:25.004816,0,bleached,0.7171,343.97,265.17,397.04,299.22
2025-09-02T05:59:25.004816,1,healthy,0.7005,266.65,71.31,334.95,122.35
2025-09-02T05:59:25.176482,0,bleached,0.8237,574.43,305.47,639.62,357.89
2025-09-02T05:59:25.176482,1,healthy,0.7964,215.70,104.32,259.93,165.04
2025-09-02T05:59:25.176482,1,healthy,0.6940,266.77,72.00,334.16,122.30
2025-09-02T05:59:25.176482,0,bleached,0.6808,349.17,265.33,397.27,299.42
2025-09-02T05:59:25.176482,0,bleached,0.6193,83.83,207.64,142.04,261.76
2025-09-02T05:59:25.360506,1,healthy,0.7896,216.22,104.40,259.74,165.11
2025-09-02T05:59:25.360506,0,bleached,0.7763,574.40,305.70,639.50,357.74
2025-09-02T05:59:25.360506,1,healthy,0.6916,266.83,71.68,334.32,122.49
2025-09-02T05:59:25.360506,0,bleached,0.6853,353.46,265.38,397.24,299.44
2025-09-02T05:59:25.526970,1,healthy,0.7900,216.10,104.38,259.78,165.13
2025-09-02T05:59:25.526970,0,bleached,0.7756,574.40,305.70,639.51,357.75
2025-09-02T05:59:25.526970,1,healthy,0.6924,266.72,71.98,334.21,122.46
2025-09-02T05:59:25.526970,0,bleached,0.6842,354.40,265.38,397.24,299.47
2025-09-02T05:59:25.690527,1,healthy,0.7995,216.10,104.49,259.80,164.78
2025-09-02T05:59:25.690527,1,healthy,0.6833,265.81,72.10,334.07,122.33
2025-09-02T05:59:25.690527,0,bleached,0.6726,574.55,305.52,639.45,357.75
2025-09-02T05:59:25.852638,1,healthy,0.7983,216.16,104.49,259.77,164.75
2025-09-02T05:59:25.852638,1,healthy,0.6827,265.62,72.16,334.09,122.33
2025-09-02T05:59:25.852638,0,bleached,0.6785,574.54,305.51,639.45,357.75
2025-09-02T05:59:26.005184,1,healthy,0.8163,216.17,104.59,259.82,164.07
2025-09-02T05:59:26.005184,1,healthy,0.7579,267.40,70.33,333.23,121.95
2025-09-02T05:59:26.160854,1,healthy,0.8210,215.96,104.57,259.89,164.27
2025-09-02T05:59:26.160854,1,healthy,0.7487,267.09,70.10,333.24,122.00
2025-09-02T05:59:26.160854,0,bleached,0.6050,364.46,264.82,397.96,298.01
2025-09-02T05:59:26.321792,1,healthy,0.8206,216.00,104.57,259.89,164.27
2025-09-02T05:59:26.321792,1,healthy,0.7493,267.07,70.11,333.25,122.00
2025-09-02T05:59:26.474041,1,healthy,0.8098,216.27,104.47,259.97,164.45
2025-09-02T05:59:26.474041,1,healthy,0.6942,267.23,70.18,333.44,121.94
2025-09-02T05:59:26.474041,0,bleached,0.6038,364.21,264.85,397.66,299.11
2025-09-02T05:59:26.628013,1,healthy,0.8120,216.03,104.47,260.25,164.37
2025-09-02T05:59:26.628013,1,healthy,0.6927,267.18,70.13,333.39,121.62
2025-09-02T05:59:26.628013,0,bleached,0.6122,365.45,265.11,396.47,299.27
2025-09-02T05:59:26.780189,1,healthy,0.8150,216.47,104.39,260.23,164.12
2025-09-02T05:59:26.780189,1,healthy,0.6788,265.79,71.95,332.24,121.73
2025-09-02T05:59:26.780189,0,bleached,0.6695,364.83,265.19,396.42,297.78
2025-09-02T05:59:26.936988,1,healthy,0.8191,215.93,104.41,260.30,164.15
2025-09-02T05:59:26.936988,1,healthy,0.6785,265.79,71.95,332.26,121.71
2025-09-02T05:59:26.936988,0,bleached,0.6530,363.78,265.11,397.51,298.86
2025-09-02T05:59:27.090122,1,healthy,0.8151,215.27,104.24,260.69,164.62
2025-09-02T05:59:27.090122,1,healthy,0.6841,266.71,72.28,332.45,122.01
2025-09-02T05:59:27.090122,1,healthy,0.6002,575.73,304.95,639.24,358.55
2025-09-02T05:59:27.246262,1,healthy,0.8011,216.37,104.22,260.71,165.03
2025-09-02T05:59:27.246262,1,healthy,0.6938,575.52,304.64,639.85,357.72
2025-09-02T05:59:27.246262,1,healthy,0.6689,265.74,72.59,331.37,121.41
2025-09-02T05:59:27.410003,1,healthy,0.8063,215.58,104.27,260.70,164.87
2025-09-02T05:59:27.410003,1,healthy,0.6942,575.59,304.49,639.89,357.69
2025-09-02T05:59:27.410003,1,healthy,0.6713,266.02,72.68,332.19,121.57
2025-09-02T05:59:27.566783,1,healthy,0.8160,215.69,104.32,261.21,164.85
2025-09-02T05:59:27.566783,1,healthy,0.6933,575.51,304.52,639.87,357.67
2025-09-02T05:59:27.566783,1,healthy,0.6710,266.40,72.37,332.03,121.72
2025-09-02T05:59:27.720311,1,healthy,0.6376,265.62,72.34,330.46,122.04
2025-09-02T05:59:27.720311,1,healthy,0.6257,213.28,102.83,261.93,166.91
2025-09-02T05:59:27.876412,1,healthy,0.6507,265.67,72.15,330.23,122.13
2025-09-02T05:59:27.876412,1,healthy,0.6311,213.26,102.72,261.92,166.97
