timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T22:36:30.066185,1,healthy,0.7729,573.77,127.25,639.88,227.11
2025-09-01T22:36:30.066185,1,healthy,0.7305,150.74,15.82,270.58,88.23
2025-09-01T22:36:30.066185,1,healthy,0.7298,320.40,282.73,387.46,333.65
2025-09-01T22:36:30.066185,1,healthy,0.7255,524.08,105.63,595.49,160.26
2025-09-01T22:36:30.066185,1,healthy,0.7070,148.66,144.56,318.43,284.60
2025-09-01T22:36:30.066185,1,healthy,0.6912,439.47,251.40,631.15,351.19
2025-09-01T22:36:30.148647,1,healthy,0.7811,0.00,203.07,76.45,325.53
2025-09-01T22:36:30.148647,1,healthy,0.7740,573.74,127.48,639.86,226.78
2025-09-01T22:36:30.148647,1,healthy,0.7381,151.22,15.87,270.71,88.34
2025-09-01T22:36:30.148647,1,healthy,0.7285,320.63,282.73,387.44,334.10
2025-09-01T22:36:30.148647,1,healthy,0.7277,148.10,145.28,318.24,284.84
2025-09-01T22:36:30.148647,1,healthy,0.7030,524.16,105.45,595.46,159.99
2025-09-01T22:36:30.148647,1,healthy,0.6821,439.31,251.29,629.90,350.55
2025-09-01T22:36:30.230059,1,healthy,0.7795,0.00,203.33,75.83,325.62
2025-09-01T22:36:30.230059,1,healthy,0.7735,573.94,127.32,639.85,226.55
2025-09-01T22:36:30.230059,1,healthy,0.7381,152.75,15.83,270.71,88.31
2025-09-01T22:36:30.230059,1,healthy,0.7348,148.46,140.02,318.40,284.61
2025-09-01T22:36:30.230059,1,healthy,0.7218,320.18,282.69,387.35,334.05
2025-09-01T22:36:30.230059,1,healthy,0.7003,524.20,105.47,595.47,160.02
2025-09-01T22:36:30.230059,1,healthy,0.6913,439.02,251.11,629.68,350.34
2025-09-01T22:36:30.312251,1,healthy,0.7931,0.00,203.11,77.18,327.02
2025-09-01T22:36:30.312251,1,healthy,0.7730,573.93,127.12,639.90,226.60
2025-09-01T22:36:30.312251,1,healthy,0.7276,148.15,144.89,318.44,286.48
2025-09-01T22:36:30.312251,1,healthy,0.7220,320.23,282.66,387.83,334.37
2025-09-01T22:36:30.312251,1,healthy,0.7013,148.70,16.17,270.42,91.20
2025-09-01T22:36:30.312251,1,healthy,0.6859,437.36,251.30,627.29,350.39
2025-09-01T22:36:30.312251,1,healthy,0.6785,524.34,105.60,595.65,160.46
2025-09-01T22:36:30.312251,1,healthy,0.6218,83.86,226.70,167.51,309.26
2025-09-01T22:36:30.392973,1,healthy,0.7953,0.00,203.38,77.85,327.35
2025-09-01T22:36:30.392973,1,healthy,0.7715,573.92,127.00,639.90,226.18
2025-09-01T22:36:30.392973,1,healthy,0.7331,148.68,148.05,318.30,286.05
2025-09-01T22:36:30.392973,1,healthy,0.7177,319.76,282.67,388.04,334.33
2025-09-01T22:36:30.392973,1,healthy,0.6890,148.22,16.58,270.52,92.52
2025-09-01T22:36:30.392973,1,healthy,0.6681,437.61,250.96,624.81,349.05
2025-09-01T22:36:30.476810,1,healthy,0.7950,0.00,203.41,77.96,327.33
2025-09-01T22:36:30.476810,1,healthy,0.7706,574.03,126.99,639.88,226.21
2025-09-01T22:36:30.476810,1,healthy,0.7212,319.75,282.70,388.20,334.44
2025-09-01T22:36:30.476810,1,healthy,0.7194,148.47,150.40,318.35,286.25
2025-09-01T22:36:30.476810,1,healthy,0.6933,148.25,16.55,270.51,92.44
2025-09-01T22:36:30.476810,1,healthy,0.6527,437.97,250.96,625.12,349.04
2025-09-01T22:36:30.561719,1,healthy,0.7941,0.00,203.45,78.07,327.49
2025-09-01T22:36:30.561719,1,healthy,0.7707,573.90,126.90,639.89,226.13
2025-09-01T22:36:30.561719,1,healthy,0.7188,320.01,282.73,388.03,334.73
2025-09-01T22:36:30.561719,1,healthy,0.7065,148.48,157.19,318.10,286.72
2025-09-01T22:36:30.561719,1,healthy,0.6867,155.92,17.01,270.55,91.44
2025-09-01T22:36:30.561719,1,healthy,0.6715,438.28,251.49,631.03,349.19
2025-09-01T22:36:30.641869,1,healthy,0.7825,0.00,203.42,77.98,328.86
2025-09-01T22:36:30.641869,1,healthy,0.7734,573.92,126.89,639.87,226.57
2025-09-01T22:36:30.641869,1,healthy,0.7193,320.37,282.66,388.19,334.58
2025-09-01T22:36:30.641869,1,healthy,0.7010,147.46,164.25,318.10,287.17
2025-09-01T22:36:30.641869,1,healthy,0.6724,439.08,251.53,632.81,349.53
2025-09-01T22:36:30.641869,1,healthy,0.6389,160.60,17.65,270.44,92.50
2025-09-01T22:36:30.721163,1,healthy,0.7859,0.00,202.92,78.17,329.10
2025-09-01T22:36:30.721163,1,healthy,0.7744,574.03,126.94,639.88,226.36
2025-09-01T22:36:30.721163,1,healthy,0.7172,320.18,282.64,387.82,334.93
2025-09-01T22:36:30.721163,1,healthy,0.7041,146.63,157.11,317.99,288.84
2025-09-01T22:36:30.721163,1,healthy,0.6763,438.44,251.61,629.42,349.58
2025-09-01T22:36:30.721163,1,healthy,0.6455,0.00,83.66,113.15,161.96
2025-09-01T22:36:30.721163,1,healthy,0.6388,161.39,17.69,270.51,93.80
2025-09-01T22:36:30.721163,1,healthy,0.6176,160.23,17.76,271.20,92.65
2025-09-01T22:36:30.804466,1,healthy,0.7788,0.00,202.88,78.34,330.06
2025-09-01T22:36:30.804466,1,healthy,0.7763,573.97,126.71,639.87,226.45
2025-09-01T22:36:30.804466,1,healthy,0.7406,146.13,151.57,317.83,289.18
2025-09-01T22:36:30.804466,1,healthy,0.7314,0.00,84.43,112.60,162.28
2025-09-01T22:36:30.804466,1,healthy,0.7087,319.51,282.55,388.16,334.83
2025-09-01T22:36:30.804466,1,healthy,0.6579,438.43,251.62,630.82,350.62
2025-09-01T22:36:30.804466,1,healthy,0.6534,162.83,17.72,270.38,92.92
2025-09-01T22:36:30.883797,1,healthy,0.7799,0.00,203.00,78.60,329.84
2025-09-01T22:36:30.883797,1,healthy,0.7760,573.78,127.07,639.87,226.43
2025-09-01T22:36:30.883797,1,healthy,0.7477,146.20,149.16,317.89,289.27
2025-09-01T22:36:30.883797,1,healthy,0.7108,320.01,282.55,387.68,334.82
2025-09-01T22:36:30.883797,1,healthy,0.7032,0.00,86.12,114.10,164.45
2025-09-01T22:36:30.883797,1,healthy,0.6510,162.42,17.72,270.39,93.12
2025-09-01T22:36:30.883797,1,healthy,0.6390,438.60,251.56,626.57,350.12
2025-09-01T22:36:30.964051,1,healthy,0.7789,0.00,202.84,78.58,329.96
2025-09-01T22:36:30.964051,1,healthy,0.7770,573.99,127.17,639.89,226.78
2025-09-01T22:36:30.964051,1,healthy,0.7391,146.31,153.06,318.12,289.31
2025-09-01T22:36:30.964051,1,healthy,0.7383,0.00,84.41,111.82,162.20
2025-09-01T22:36:30.964051,1,healthy,0.7200,320.18,282.65,388.17,335.04
2025-09-01T22:36:30.964051,1,healthy,0.6909,438.20,249.64,610.72,347.83
2025-09-01T22:36:30.964051,1,healthy,0.6567,163.78,17.71,270.36,92.06
2025-09-01T22:36:31.044600,1,healthy,0.7791,573.94,126.97,639.90,226.85
2025-09-01T22:36:31.044600,1,healthy,0.7777,0.00,202.86,78.60,329.99
2025-09-01T22:36:31.044600,1,healthy,0.7311,146.24,156.11,318.14,289.31
2025-09-01T22:36:31.044600,1,healthy,0.7306,0.00,84.76,112.33,163.17
2025-09-01T22:36:31.044600,1,healthy,0.7209,320.21,282.68,388.15,334.72
2025-09-01T22:36:31.044600,1,healthy,0.6695,164.01,17.81,270.46,91.19
2025-09-01T22:36:31.120962,1,healthy,0.7805,573.83,126.96,639.91,226.71
2025-09-01T22:36:31.120962,1,healthy,0.7785,0.00,202.87,78.58,330.04
2025-09-01T22:36:31.120962,1,healthy,0.7296,146.31,157.05,318.13,289.31
2025-09-01T22:36:31.120962,1,healthy,0.7217,0.01,86.13,113.97,166.89
2025-09-01T22:36:31.120962,1,healthy,0.7191,320.23,282.66,388.25,334.59
2025-09-01T22:36:31.120962,1,healthy,0.6418,164.45,17.99,270.65,89.05
2025-09-01T22:36:31.197199,1,healthy,0.7805,573.83,126.96,639.91,226.71
2025-09-01T22:36:31.197199,1,healthy,0.7785,0.00,202.87,78.58,330.04
2025-09-01T22:36:31.197199,1,healthy,0.7297,146.30,156.95,318.13,289.33
2025-09-01T22:36:31.197199,1,healthy,0.7217,0.00,86.13,113.97,166.90
2025-09-01T22:36:31.197199,1,healthy,0.7191,320.23,282.66,388.25,334.59
2025-09-01T22:36:31.197199,1,healthy,0.6404,164.44,17.99,270.64,89.07
2025-09-01T22:36:31.271542,1,healthy,0.7801,573.78,127.00,639.91,226.21
2025-09-01T22:36:31.271542,1,healthy,0.7782,0.00,202.94,78.56,330.04
2025-09-01T22:36:31.271542,1,healthy,0.7266,146.65,157.87,318.11,289.31
2025-09-01T22:36:31.271542,1,healthy,0.7145,320.28,282.63,387.73,334.28
2025-09-01T22:36:31.271542,1,healthy,0.6647,1.15,86.23,114.46,166.41
2025-09-01T22:36:31.271542,1,healthy,0.6322,427.17,134.77,561.75,205.38
2025-09-01T22:36:31.348379,1,healthy,0.7828,0.00,203.09,78.47,329.84
2025-09-01T22:36:31.348379,1,healthy,0.7747,573.27,125.99,639.93,226.15
2025-09-01T22:36:31.348379,1,healthy,0.7210,147.05,159.79,317.97,289.28
2025-09-01T22:36:31.348379,1,healthy,0.7179,320.19,282.61,388.06,334.50
2025-09-01T22:36:31.348379,1,healthy,0.6502,1.03,86.10,115.07,170.39
2025-09-01T22:36:31.348379,1,healthy,0.6478,426.35,135.75,561.67,206.36
2025-09-01T22:36:31.348379,1,healthy,0.6176,440.10,251.55,627.79,348.79
2025-09-01T22:36:31.425340,1,healthy,0.7821,0.00,203.08,78.09,330.11
2025-09-01T22:36:31.425340,1,healthy,0.7745,573.30,125.90,639.92,225.98
2025-09-01T22:36:31.425340,1,healthy,0.7174,320.13,282.65,388.08,334.55
2025-09-01T22:36:31.425340,1,healthy,0.7119,146.97,160.40,317.99,288.82
2025-09-01T22:36:31.425340,1,healthy,0.6482,426.30,135.70,561.47,206.28
2025-09-01T22:36:31.425340,1,healthy,0.6355,1.83,86.79,115.30,173.47
2025-09-01T22:36:31.425340,1,healthy,0.6222,440.84,251.61,631.03,349.00
2025-09-01T22:36:31.505679,1,healthy,0.7875,0.00,202.53,77.73,330.02
2025-09-01T22:36:31.505679,1,healthy,0.7722,573.37,125.32,639.93,225.80
2025-09-01T22:36:31.505679,1,healthy,0.7164,320.03,282.62,388.08,334.54
2025-09-01T22:36:31.505679,1,healthy,0.7153,145.47,149.93,316.94,287.03
2025-09-01T22:36:31.505679,1,healthy,0.6625,426.98,135.40,560.50,205.07
2025-09-01T22:36:31.505679,1,healthy,0.6392,442.03,251.99,632.96,349.30
2025-09-01T22:36:31.590930,1,healthy,0.7828,0.00,202.64,77.65,330.12
2025-09-01T22:36:31.590930,1,healthy,0.7700,573.39,125.23,639.89,225.65
2025-09-01T22:36:31.590930,1,healthy,0.7182,320.26,282.65,387.97,334.45
2025-09-01T22:36:31.590930,1,healthy,0.7030,147.68,163.15,317.92,286.90
2025-09-01T22:36:31.590930,1,healthy,0.6787,427.49,135.09,559.98,204.58
2025-09-01T22:36:31.590930,1,healthy,0.6572,442.03,251.81,633.22,348.77
2025-09-01T22:36:31.675795,1,healthy,0.7799,0.00,203.38,77.37,329.66
2025-09-01T22:36:31.675795,1,healthy,0.7730,573.35,125.16,639.90,225.55
2025-09-01T22:36:31.675795,1,healthy,0.7182,320.28,282.65,387.99,334.45
2025-09-01T22:36:31.675795,1,healthy,0.6924,147.59,165.85,317.92,286.90
2025-09-01T22:36:31.675795,1,healthy,0.6432,442.11,252.02,633.15,348.67
2025-09-01T22:36:31.675795,1,healthy,0.6199,426.59,135.63,559.30,203.14
2025-09-01T22:36:31.759762,1,healthy,0.7772,0.00,204.29,77.47,329.64
2025-09-01T22:36:31.759762,1,healthy,0.7496,573.17,125.28,639.89,225.70
2025-09-01T22:36:31.759762,1,healthy,0.7192,320.49,282.63,387.94,334.32
2025-09-01T22:36:31.759762,1,healthy,0.6864,147.10,179.88,317.10,287.35
2025-09-01T22:36:31.759762,1,healthy,0.6775,440.28,251.65,633.83,349.60
2025-09-01T22:36:31.759762,1,healthy,0.6215,146.09,130.45,326.70,286.00
2025-09-01T22:36:31.841624,1,healthy,0.7790,0.00,204.68,77.62,329.38
2025-09-01T22:36:31.841624,1,healthy,0.7517,573.13,125.23,639.89,226.19
2025-09-01T22:36:31.841624,1,healthy,0.7187,320.54,282.61,387.66,334.18
2025-09-01T22:36:31.841624,1,healthy,0.6779,147.45,179.69,317.12,287.25
2025-09-01T22:36:31.841624,1,healthy,0.6742,441.01,251.87,633.36,349.41
2025-09-01T22:36:31.841624,1,healthy,0.6228,146.27,129.30,327.32,285.90
2025-09-01T22:36:31.841624,1,healthy,0.6074,426.57,135.44,559.40,203.64
2025-09-01T22:36:31.918926,1,healthy,0.7775,0.00,204.85,77.69,328.88
2025-09-01T22:36:31.918926,1,healthy,0.7533,573.36,125.07,639.88,226.64
2025-09-01T22:36:31.918926,1,healthy,0.7185,320.42,282.62,387.98,334.21
2025-09-01T22:36:31.918926,1,healthy,0.6910,440.22,251.85,631.76,350.52
2025-09-01T22:36:31.918926,1,healthy,0.6771,147.46,180.44,317.17,287.44
2025-09-01T22:36:31.918926,1,healthy,0.6203,146.25,128.56,326.96,286.09
2025-09-01T22:36:31.918926,1,healthy,0.6136,426.68,136.99,559.92,203.64
2025-09-01T22:36:31.999313,1,healthy,0.7755,0.00,204.67,77.82,328.82
2025-09-01T22:36:31.999313,1,healthy,0.7459,573.51,125.00,639.87,226.63
2025-09-01T22:36:31.999313,1,healthy,0.7186,320.42,282.62,387.96,334.23
2025-09-01T22:36:31.999313,1,healthy,0.6979,440.36,252.72,634.39,351.38
2025-09-01T22:36:31.999313,1,healthy,0.6558,147.86,181.40,317.13,287.52
2025-09-01T22:36:31.999313,1,healthy,0.6259,0.29,86.39,114.02,165.49
2025-09-01T22:36:31.999313,1,healthy,0.6117,146.51,126.33,330.84,286.20
2025-09-01T22:36:32.085342,1,healthy,0.7704,0.00,204.69,77.31,329.01
2025-09-01T22:36:32.085342,1,healthy,0.7482,573.55,125.36,639.85,226.62
2025-09-01T22:36:32.085342,1,healthy,0.7300,440.54,253.29,632.95,350.51
2025-09-01T22:36:32.085342,1,healthy,0.7185,320.41,282.62,387.94,334.23
2025-09-01T22:36:32.085342,1,healthy,0.6563,147.89,180.45,317.15,287.56
2025-09-01T22:36:32.085342,1,healthy,0.6537,0.78,85.22,113.61,161.54
2025-09-01T22:36:32.085342,1,healthy,0.6163,146.46,126.43,330.55,286.21
2025-09-01T22:36:32.085342,1,healthy,0.6073,426.44,140.15,560.26,204.14
2025-09-01T22:36:32.172519,1,healthy,0.7705,0.00,204.69,77.30,329.02
2025-09-01T22:36:32.172519,1,healthy,0.7504,573.62,125.31,639.85,226.67
2025-09-01T22:36:32.172519,1,healthy,0.7274,440.57,253.30,633.06,350.49
2025-09-01T22:36:32.172519,1,healthy,0.7185,320.41,282.62,387.94,334.23
2025-09-01T22:36:32.172519,1,healthy,0.6565,148.23,165.14,318.32,287.61
2025-09-01T22:36:32.172519,1,healthy,0.6454,0.82,85.30,113.66,161.67
2025-09-01T22:36:32.172519,1,healthy,0.6174,146.47,126.42,330.55,286.21
2025-09-01T22:36:32.172519,1,healthy,0.6039,426.48,140.14,560.07,204.08
2025-09-01T22:36:32.254401,1,healthy,0.7699,0.00,204.76,77.29,329.04
2025-09-01T22:36:32.254401,1,healthy,0.7560,573.76,125.14,639.86,226.65
2025-09-01T22:36:32.254401,1,healthy,0.7214,440.50,253.56,632.95,350.06
2025-09-01T22:36:32.254401,1,healthy,0.7185,320.41,282.62,387.94,334.23
2025-09-01T22:36:32.254401,1,healthy,0.6589,148.26,164.77,318.30,287.63
2025-09-01T22:36:32.254401,1,healthy,0.6219,146.49,126.43,330.58,286.23
2025-09-01T22:36:32.254401,1,healthy,0.6070,426.49,140.20,560.41,204.27
2025-09-01T22:36:32.335336,1,healthy,0.7704,0.00,204.72,77.27,329.06
2025-09-01T22:36:32.335336,1,healthy,0.7573,573.94,124.17,639.86,226.55
2025-09-01T22:36:32.335336,1,healthy,0.7221,440.47,253.46,633.00,350.09
2025-09-01T22:36:32.335336,1,healthy,0.7186,320.41,282.62,387.93,334.23
2025-09-01T22:36:32.335336,1,healthy,0.6568,148.33,165.02,318.24,287.57
2025-09-01T22:36:32.335336,1,healthy,0.6179,146.57,125.37,330.87,286.23
2025-09-01T22:36:32.416906,1,healthy,0.7704,0.00,204.67,77.27,329.07
2025-09-01T22:36:32.416906,1,healthy,0.7592,573.93,123.97,639.88,226.56
2025-09-01T22:36:32.416906,1,healthy,0.7206,440.83,253.42,633.14,350.22
2025-09-01T22:36:32.416906,1,healthy,0.7184,320.41,282.62,387.94,334.23
2025-09-01T22:36:32.416906,1,healthy,0.6532,148.18,161.40,318.24,287.70
2025-09-01T22:36:32.496445,1,healthy,0.7756,0.00,204.71,77.13,329.35
2025-09-01T22:36:32.496445,1,healthy,0.7648,574.16,123.03,639.91,226.49
2025-09-01T22:36:32.496445,1,healthy,0.7303,440.24,253.30,632.45,350.31
2025-09-01T22:36:32.496445,1,healthy,0.7182,320.41,282.64,388.04,334.21
2025-09-01T22:36:32.496445,1,healthy,0.6597,27.13,89.09,113.77,147.43
2025-09-01T22:36:32.496445,1,healthy,0.6579,146.37,155.33,317.13,286.97
2025-09-01T22:36:32.576248,1,healthy,0.7686,0.00,204.77,77.58,329.13
2025-09-01T22:36:32.576248,1,healthy,0.7634,574.15,123.27,639.90,226.58
2025-09-01T22:36:32.576248,1,healthy,0.7198,439.70,252.75,631.71,350.27
2025-09-01T22:36:32.576248,1,healthy,0.7112,319.98,282.52,387.71,334.54
2025-09-01T22:36:32.576248,1,healthy,0.6535,146.80,156.74,317.23,287.10
2025-09-01T22:36:32.576248,1,healthy,0.6136,3.04,88.59,112.97,146.40
2025-09-01T22:36:32.654901,1,healthy,0.7721,0.00,204.72,77.63,329.51
2025-09-01T22:36:32.654901,1,healthy,0.7703,574.05,124.52,639.96,226.29
2025-09-01T22:36:32.654901,1,healthy,0.7085,320.03,282.57,387.53,334.49
2025-09-01T22:36:32.654901,1,healthy,0.6957,440.59,252.78,633.34,349.95
2025-09-01T22:36:32.654901,1,healthy,0.6715,146.70,150.15,317.19,287.05
2025-09-01T22:36:32.731961,1,healthy,0.7753,574.27,125.27,639.97,226.53
2025-09-01T22:36:32.731961,1,healthy,0.7669,0.00,204.61,78.07,329.83
2025-09-01T22:36:32.731961,1,healthy,0.7114,440.42,253.15,633.19,350.36
2025-09-01T22:36:32.731961,1,healthy,0.7091,319.81,282.54,387.29,334.58
2025-09-01T22:36:32.731961,1,healthy,0.6852,146.59,149.64,317.16,287.05
2025-09-01T22:36:32.812131,1,healthy,0.7756,574.33,124.59,639.97,226.54
2025-09-01T22:36:32.812131,1,healthy,0.7568,0.00,204.98,76.83,329.28
2025-09-01T22:36:32.812131,1,healthy,0.7142,440.43,253.07,633.05,350.41
2025-09-01T22:36:32.812131,1,healthy,0.7057,319.32,282.50,387.41,334.48
2025-09-01T22:36:32.812131,1,healthy,0.6676,146.21,150.41,316.97,287.07
2025-09-01T22:36:32.891525,1,healthy,0.7662,0.00,204.44,76.98,327.87
2025-09-01T22:36:32.891525,1,healthy,0.7634,574.33,124.15,640.00,226.19
2025-09-01T22:36:32.891525,1,healthy,0.7368,439.70,252.45,632.83,351.49
2025-09-01T22:36:32.891525,1,healthy,0.6929,319.15,282.46,387.13,334.67
2025-09-01T22:36:32.891525,1,healthy,0.6783,146.02,140.95,316.96,287.35
2025-09-01T22:36:32.970898,1,healthy,0.7602,0.00,204.67,77.47,328.04
2025-09-01T22:36:32.970898,1,healthy,0.7450,574.36,122.29,640.00,226.23
2025-09-01T22:36:32.970898,1,healthy,0.6993,440.78,252.89,633.75,350.77
2025-09-01T22:36:32.970898,1,healthy,0.6977,319.07,282.48,387.37,334.61
2025-09-01T22:36:32.970898,1,healthy,0.6879,145.88,139.06,317.01,287.25
2025-09-01T22:36:32.970898,1,healthy,0.6267,510.61,105.11,572.76,157.41
2025-09-01T22:36:33.048749,1,healthy,0.7519,0.00,204.67,77.28,328.29
2025-09-01T22:36:33.048749,1,healthy,0.7302,574.46,121.84,640.00,226.26
2025-09-01T22:36:33.048749,1,healthy,0.7041,319.08,282.49,387.00,334.37
2025-09-01T22:36:33.048749,1,healthy,0.6934,440.61,253.42,633.60,352.47
2025-09-01T22:36:33.048749,1,healthy,0.6666,146.27,142.82,316.59,286.99
2025-09-01T22:36:33.128284,1,healthy,0.7507,0.00,204.39,77.10,328.50
2025-09-01T22:36:33.128284,1,healthy,0.7167,574.56,121.78,640.00,226.28
2025-09-01T22:36:33.128284,1,healthy,0.7063,145.74,138.92,316.70,287.11
2025-09-01T22:36:33.128284,1,healthy,0.7040,319.07,282.49,387.00,334.37
2025-09-01T22:36:33.128284,1,healthy,0.6931,440.51,253.42,633.58,352.54
2025-09-01T22:36:33.207450,1,healthy,0.7310,0.00,204.60,75.60,327.99
2025-09-01T22:36:33.207450,1,healthy,0.7084,146.60,132.68,316.42,287.65
2025-09-01T22:36:33.207450,1,healthy,0.6979,318.45,282.32,386.82,334.89
2025-09-01T22:36:33.207450,1,healthy,0.6881,441.06,252.53,633.20,353.13
2025-09-01T22:36:33.207450,1,healthy,0.6773,573.76,122.72,640.00,223.84
2025-09-01T22:36:33.284429,1,healthy,0.7382,0.00,204.81,75.22,329.44
2025-09-01T22:36:33.284429,1,healthy,0.7113,146.24,134.71,316.60,288.01
2025-09-01T22:36:33.284429,1,healthy,0.7073,318.58,282.38,387.08,335.28
2025-09-01T22:36:33.284429,1,healthy,0.6568,0.00,85.87,110.67,149.78
2025-09-01T22:36:33.284429,1,healthy,0.6566,442.28,253.07,634.39,353.85
2025-09-01T22:36:33.364248,1,healthy,0.7387,0.00,204.86,75.08,329.46
2025-09-01T22:36:33.364248,1,healthy,0.7170,146.76,133.93,316.60,288.04
2025-09-01T22:36:33.364248,1,healthy,0.7042,318.61,282.37,386.96,335.23
2025-09-01T22:36:33.364248,1,healthy,0.6566,0.00,85.78,110.64,149.79
2025-09-01T22:36:33.364248,1,healthy,0.6490,442.10,252.90,634.10,353.85
2025-09-01T22:36:33.450708,1,healthy,0.7344,0.00,204.70,75.08,330.67
2025-09-01T22:36:33.450708,1,healthy,0.7203,0.00,89.19,110.15,149.70
2025-09-01T22:36:33.450708,1,healthy,0.7092,318.91,282.36,386.54,335.16
2025-09-01T22:36:33.450708,1,healthy,0.6991,147.63,138.85,316.22,287.55
2025-09-01T22:36:33.450708,1,healthy,0.6423,442.21,253.16,634.29,353.91
2025-09-01T22:36:33.536122,1,healthy,0.7581,0.00,88.86,112.12,148.95
2025-09-01T22:36:33.536122,1,healthy,0.7206,0.00,203.36,76.49,328.77
2025-09-01T22:36:33.536122,1,healthy,0.7172,145.84,131.84,316.31,287.17
2025-09-01T22:36:33.536122,1,healthy,0.7094,440.47,253.30,632.49,353.31
2025-09-01T22:36:33.536122,1,healthy,0.7012,318.75,282.36,386.49,335.12
2025-09-01T22:36:33.536122,1,healthy,0.6312,419.33,135.25,562.23,207.23
2025-09-01T22:36:33.536122,1,healthy,0.6083,505.04,104.34,575.81,158.71
2025-09-01T22:36:33.621508,1,healthy,0.7424,0.00,87.13,111.96,149.41
2025-09-01T22:36:33.621508,1,healthy,0.7230,0.00,202.99,77.97,330.37
2025-09-01T22:36:33.621508,1,healthy,0.7198,148.54,133.50,316.03,287.62
2025-09-01T22:36:33.621508,1,healthy,0.7148,442.23,253.55,631.48,353.23
2025-09-01T22:36:33.621508,1,healthy,0.7049,319.04,282.39,387.02,335.03
2025-09-01T22:36:33.621508,1,healthy,0.6337,503.62,104.35,576.57,159.19
2025-09-01T22:36:33.703642,1,healthy,0.7326,0.00,86.62,111.98,148.91
2025-09-01T22:36:33.703642,1,healthy,0.7139,0.00,203.32,76.96,330.92
2025-09-01T22:36:33.703642,1,healthy,0.7069,442.82,253.70,631.72,352.29
2025-09-01T22:36:33.703642,1,healthy,0.7030,319.14,282.39,386.69,334.86
2025-09-01T22:36:33.703642,1,healthy,0.6810,151.12,136.94,315.83,287.16
2025-09-01T22:36:33.703642,1,healthy,0.6573,505.82,104.34,576.53,158.51
2025-09-01T22:36:33.703642,1,healthy,0.6460,418.49,134.82,561.96,206.89
2025-09-01T22:36:33.781061,1,healthy,0.7253,0.00,86.58,111.93,148.91
2025-09-01T22:36:33.781061,1,healthy,0.7137,0.00,203.32,76.97,330.92
2025-09-01T22:36:33.781061,1,healthy,0.7072,442.82,253.70,631.71,352.29
2025-09-01T22:36:33.781061,1,healthy,0.7043,319.20,282.40,386.35,334.82
2025-09-01T22:36:33.781061,1,healthy,0.6807,151.13,137.06,315.83,287.17
2025-09-01T22:36:33.781061,1,healthy,0.6573,505.81,104.34,576.53,158.51
2025-09-01T22:36:33.781061,1,healthy,0.6460,418.49,134.82,561.96,206.89
2025-09-01T22:36:33.861931,1,healthy,0.7258,0.00,203.64,76.02,329.90
2025-09-01T22:36:33.861931,1,healthy,0.7206,442.47,253.12,630.11,352.86
2025-09-01T22:36:33.861931,1,healthy,0.7048,152.37,130.70,315.65,287.98
2025-09-01T22:36:33.861931,1,healthy,0.7018,0.00,84.81,109.08,151.05
2025-09-01T22:36:33.861931,1,healthy,0.6999,318.62,282.14,385.57,335.26
2025-09-01T22:36:33.861931,1,healthy,0.6323,504.97,104.39,577.14,158.37
2025-09-01T22:36:33.942394,1,healthy,0.7323,152.04,128.06,315.32,287.27
2025-09-01T22:36:33.942394,1,healthy,0.7216,0.00,203.84,75.96,330.47
2025-09-01T22:36:33.942394,1,healthy,0.7137,443.68,254.00,630.42,351.60
2025-09-01T22:36:33.942394,1,healthy,0.7136,0.00,85.79,110.83,149.90
2025-09-01T22:36:33.942394,1,healthy,0.7100,319.05,282.41,384.95,335.50
2025-09-01T22:36:33.942394,1,healthy,0.6495,504.66,104.45,578.77,158.33
2025-09-01T22:36:33.942394,1,healthy,0.6316,413.72,135.20,561.33,206.96
2025-09-01T22:36:34.020090,1,healthy,0.7463,0.00,86.00,110.76,148.59
2025-09-01T22:36:34.020090,1,healthy,0.7425,151.46,128.34,315.24,287.26
2025-09-01T22:36:34.020090,1,healthy,0.7275,0.00,203.32,75.49,330.68
2025-09-01T22:36:34.020090,1,healthy,0.7116,318.49,282.43,385.00,335.52
2025-09-01T22:36:34.020090,1,healthy,0.7051,443.58,254.32,628.43,352.27
2025-09-01T22:36:34.020090,1,healthy,0.6653,500.86,104.49,578.94,159.11
2025-09-01T22:36:34.098046,1,healthy,0.7463,0.00,86.00,110.76,148.59
2025-09-01T22:36:34.098046,1,healthy,0.7425,151.46,128.34,315.24,287.27
2025-09-01T22:36:34.098046,1,healthy,0.7275,0.00,203.32,75.49,330.68
2025-09-01T22:36:34.098046,1,healthy,0.7116,318.49,282.43,385.00,335.52
2025-09-01T22:36:34.098046,1,healthy,0.7043,443.58,254.33,628.31,352.29
2025-09-01T22:36:34.098046,1,healthy,0.6653,500.86,104.49,578.94,159.11
2025-09-01T22:36:34.177718,1,healthy,0.7504,150.87,125.87,315.28,287.62
2025-09-01T22:36:34.177718,1,healthy,0.7135,318.19,282.42,385.06,335.51
2025-09-01T22:36:34.177718,1,healthy,0.7079,0.00,85.61,110.24,149.88
2025-09-01T22:36:34.177718,1,healthy,0.7033,441.26,252.99,628.04,350.75
2025-09-01T22:36:34.177718,1,healthy,0.6783,502.06,104.86,578.30,158.74
2025-09-01T22:36:34.177718,1,healthy,0.6679,0.00,204.16,74.68,329.79
